Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
92086	GGTLC1	uc002wts.2	uc002wtu.2	False	False	False	False	False
5889	RAD51C	uc002iwu.2	uc002iwt.1	True	True	True	False	False
2317	FLNB	uc003djj.2	uc010hne.2	True	False	True	True	False
390	RND3	uc002txg.2	uc002txe.2	False	False	False	False	False
396	ARHGDIA	uc002kbq.2	uc002kbp.2	False	False	False	False	False
394	ARHGAP5	uc001wrm.2	uc001wrp.2	True	True	True	True	True
394	ARHGAP5	uc001wrm.2	uc001wro.2	True	True	True	True	True
201134	CCDC46	uc002jfl.2	uc002jfk.2	False	True	True	True	False
11282	MGAT4B	uc003mks.2	uc003mkr.2	False	False	True	True	False
4628	MYH10	uc002gll.2	uc002glm.2	False	False	True	False	False
4629	MYH11	uc002ddw.2	uc002ddy.2	False	False	True	True	False
57664	PLEKHA4	uc002pkx.2	uc010eml.2	False	False	True	True	False
57669	EPB41L5	uc010flk.2	uc002tmg.2	False	False	True	True	False
57669	EPB41L5	uc010flk.2	uc010fll.2	False	False	True	True	False
51107	APH1A	uc001etz.1	uc001ety.1	False	False	True	False	False
51100	SH3GLB1	uc001dlw.2	uc001dlx.2	False	False	False	False	False
5576	PRKAR2A	uc003cux.1	uc010hki.1	False	False	False	False	False
5575	PRKAR1B	uc003siw.1	uc003siv.2	False	False	False	False	False
5575	PRKAR1B	uc003siu.1	uc003siw.1	False	False	False	False	False
5573	PRKAR1A	uc002jhg.2	uc002jhj.2	False	False	False	False	False
5570	PKIB	uc011ebq.1	uc003pza.2	False	False	False	False	False
347902	AMIGO2	uc001rpm.2	uc001rpk.2	False	False	False	False	False
79590	MRPL24	uc001fpx.1	uc001fpw.1	False	False	False	False	False
334	APLP2	uc001qfp.2	uc001qfq.2	True	True	False	True	True
331	XIAP	uc004etx.2	uc010nqu.2	False	False	False	False	False
55748	CNDP2	uc002llm.1	uc002lln.1	False	False	False	True	False
26146	TRAF3IP1	uc002vyf.2	uc002vye.2	False	False	True	True	False
55038	CDCA4	uc001yqb.2	uc001yqa.2	False	False	False	False	False
51043	ZBTB7B	uc010peq.1	uc001fgj.3	False	False	False	False	False
51043	ZBTB7B	uc010peq.1	uc001fgk.3	True	False	True	True	False
51626	DYNC2LI1	uc002rtl.2	uc002rth.2	True	False	True	False	False
5463	POU6F1	uc001rya.2	uc001rxy.2	False	False	False	False	False
79676	OGFOD2	uc001uea.1	uc001udu.1	False	False	False	True	False
79676	OGFOD2	uc001uea.1	uc001udt.1	False	False	False	True	False
79676	OGFOD2	uc001uea.1	uc009zxs.1	False	False	False	True	False
79676	OGFOD2	uc001uea.1	uc001udz.1	False	False	True	False	False
79676	OGFOD2	uc001uea.1	uc001uds.1	False	False	False	True	False
79674	VEPH1	uc003fbk.1	uc003fbn.2	True	True	True	True	False
79674	VEPH1	uc003fbk.1	uc003fbm.2	True	True	True	True	False
79674	VEPH1	uc003fbk.1	uc003fbj.1	False	False	False	False	False
79674	VEPH1	uc003fbk.1	uc010hvu.1	True	False	False	False	False
79674	VEPH1	uc003fbj.1	uc003fbn.2	True	True	True	True	False
79674	VEPH1	uc003fbj.1	uc003fbm.2	True	True	True	True	False
79670	ZCCHC6	uc004aoq.2	uc004aot.2	True	True	False	False	False
6928	HNF1B	uc002hok.3	uc010wdi.1	False	False	True	True	False
6921	TCEB1	uc003xzx.1	uc003yaa.1	False	False	False	False	False
5800	PTPRO	uc001rcz.1	uc001rda.1	False	False	False	False	False
5800	PTPRO	uc001rcz.1	uc001rcx.1	False	False	False	False	False
8372	HYAL3	uc003czd.1	uc003czf.1	True	False	True	False	False
345275	HSD17B13	uc003hqo.2	uc010ikk.2	True	False	False	False	False
79632	FAM184A	uc003pyj.2	uc003pyk.3	False	False	True	True	False
79630	C1orf54	uc001eud.2	uc001euf.2	False	False	False	False	False
79631	EFTUD1	uc002bgt.1	uc002bgu.1	True	False	False	False	False
8623	ASMTL	uc004cpx.1	uc004cpy.1	True	False	False	False	False
8623	ASMTL	uc004cpx.1	uc011mhf.1	True	False	False	False	False
3275	PRMT2	uc002zjx.2	uc002zjy.2	False	False	False	False	False
137695	TMEM68	uc003xsg.1	uc003xsi.1	False	True	True	False	False
114879	OSBPL5	uc001lxk.2	uc001lxl.2	True	True	False	False	True
50717	DCAF8	uc001fvo.2	uc001fvq.3	True	True	True	True	False
50717	DCAF8	uc001fvp.3	uc001fvq.3	False	False	False	False	False
50717	DCAF8	uc001fvo.2	uc009wth.2	False	False	False	False	False
50717	DCAF8	uc001fvo.2	uc010pjb.1	False	False	False	False	False
126075	CCDC159	uc010xlt.1	uc010xlr.1	False	False	True	True	False
8406	SRPX	uc004ddy.1	uc011mkh.1	True	True	False	False	True
8406	SRPX	uc004ddy.1	uc011mki.1	False	True	True	False	False
115704	EVI5L	uc002min.2	uc010xjz.1	False	False	False	False	False
4817	NIT1	uc001fxv.1	uc001fxx.1	False	False	False	False	False
4817	NIT1	uc001fxv.1	uc001fxy.1	False	False	False	False	False
220108	FAM124A	uc001vfg.1	uc001vff.1	False	False	False	True	False
220108	FAM124A	uc001vfg.1	uc001vfe.2	False	False	True	True	False
51006	SLC35C2	uc002xrq.2	uc002xrr.2	False	False	False	False	False
2597	GAPDH	uc001qop.1	uc001qot.1	False	False	False	False	False
66004	LYNX1	uc003yxc.1	uc003yxa.2	False	False	False	False	False
55707	NECAP2	uc001ayo.2	uc010ocd.1	False	False	False	False	False
6128	RPL6	uc001ttv.2	uc001ttu.2	False	False	False	False	False
3624	INHBA	uc003thr.2	uc003thq.2	False	False	False	False	False
81790	RNF170	uc003xpm.2	uc010lxp.2	True	False	True	False	False
57700	FAM160B1	uc001lcb.2	uc001lcc.2	False	False	True	False	False
57706	DENND1A	uc004bnz.1	uc004bob.1	False	False	True	True	False
57706	DENND1A	uc004bnz.1	uc004boa.1	False	False	True	True	False
9169	SFRS2IP	uc001rox.2	uc001row.2	True	True	True	True	True
1497	CTNS	uc002fwb.2	uc002fwa.2	False	False	True	False	False
4688	NCF2	uc001gqj.3	uc010poe.1	True	False	False	False	False
4688	NCF2	uc001gqj.3	uc001gqk.3	False	False	False	False	False
4688	NCF2	uc001gqj.3	uc010pod.1	True	False	False	False	False
55975	KLHL7	uc003svs.3	uc003svq.2	True	True	True	False	False
55975	KLHL7	uc003svs.3	uc003svt.2	True	False	True	False	False
55974	RAG1AP1	uc001fhj.3	uc001fhl.3	False	False	False	False	False
55607	PPP1R9A	uc003unr.2	uc011kif.1	True	True	True	True	False
94274	PPP1R14A	uc002ohq.2	uc010efv.2	False	False	True	False	False
10933	MORF4L1	uc002bem.2	uc002bel.2	True	False	True	False	False
10933	MORF4L1	uc002bem.2	uc010une.1	True	True	True	True	False
57535	KIAA1324	uc001dwq.2	uc009wey.2	False	False	False	False	False
56242	ZNF253	uc002noj.2	uc002nok.2	False	True	False	False	True
51411	BIN2	uc001ryg.2	uc009zlz.2	True	False	False	False	False
23635	SSBP2	uc003kho.2	uc011ctp.1	False	False	True	False	False
23189	KANK1	uc003zgn.1	uc003zgl.1	False	False	False	False	False
23189	KANK1	uc003zgn.1	uc003zgs.1	False	True	True	True	False
23636	NUP62	uc002pra.2	uc002pqx.2	False	False	False	False	False
23636	NUP62	uc002pra.2	uc002pqy.2	False	False	False	False	False
23636	NUP62	uc002pqz.2	uc002pqx.2	False	False	False	False	False
958	CD40	uc002xrg.1	uc002xrh.1	True	False	True	True	True
6558	SLC12A2	uc003kus.2	uc010jdg.2	False	False	True	False	False
25921	ZDHHC5	uc001nkx.1	uc001nky.1	False	False	True	False	False
27293	SMPDL3B	uc001bpg.2	uc001bpf.2	False	False	True	True	False
115330	GPR146	uc003sjx.3	uc003sjy.1	False	False	False	False	False
115330	GPR146	uc003sjx.3	uc003sjw.2	False	False	False	False	False
4253	CTAGE5	uc001wuz.3	uc001wuy.3	False	False	True	False	False
4253	CTAGE5	uc001wvg.3	uc001wvb.3	True	False	True	True	False
4253	CTAGE5	uc001wuz.3	uc001wvj.3	False	False	True	False	False
4257	MGST1	uc001rdg.2	uc001rdi.2	False	False	False	False	False
5532	PPP3CB	uc001jug.2	uc001jui.2	True	False	True	True	False
5530	PPP3CA	uc003hvu.2	uc010ilk.2	True	True	False	False	False
5537	PPP6C	uc004bpg.3	uc010mww.2	True	False	False	False	False
5538	PPT1	uc001cfb.2	uc010ojg.1	True	False	False	False	False
91663	MYADM	uc002qcm.2	uc002qcp.2	False	False	False	False	False
91663	MYADM	uc002qcm.2	uc002qcn.2	False	False	False	False	False
91663	MYADM	uc002qcm.2	uc002qcl.2	False	False	False	False	False
91663	MYADM	uc002qcm.2	uc002qco.2	False	False	False	False	False
79677	SMC6	uc002rcn.2	uc002rco.2	False	False	False	False	False
130507	UBR3	uc010zdi.1	uc002ufu.3	False	True	True	True	True
130507	UBR3	uc010zdi.1	uc010fqa.2	False	True	True	True	True
10439	OLFM1	uc004cfk.3	uc004cfm.3	False	False	True	True	False
54930	HAUS4	uc001whr.2	uc001whs.2	False	False	False	False	False
54939	COMMD4	uc002azy.2	uc002baa.2	False	False	False	False	True
9455	HOMER2	uc002bjh.2	uc002bjg.2	False	False	True	False	False
399512	SLC25A35	uc002gla.3	uc002gku.1	True	True	True	False	True
399512	SLC25A35	uc002gla.3	uc002gkt.2	True	True	True	False	True
54726	OTUD4	uc003ika.3	uc003ikb.3	False	False	True	True	False
90933	TRIM41	uc003mne.1	uc003mng.1	True	True	True	True	True
55718	POLR3E	uc002dkk.2	uc010vbs.1	False	False	False	True	False
55718	POLR3E	uc002dkk.2	uc002dkl.2	False	False	False	False	False
57568	SIPA1L2	uc001hvg.2	uc001hvf.2	True	True	True	True	False
3040	HBA2	uc002cfv.3	uc002cfw.2	False	False	False	False	False
4248	MGAT3	uc010gxy.2	uc003axv.3	False	False	False	False	False
23779	ARHGAP8	uc003bfk.2	uc003bfj.2	True	False	False	False	False
653501	LOC653501	uc004abn.2	uc010mmh.2	False	False	False	False	False
55700	MAP7D1	uc001caa.2	uc001cad.2	False	False	True	True	True
55700	MAP7D1	uc001bzz.2	uc001cad.2	False	False	True	True	True
126328	NDUFA11	uc002mdq.1	uc002mdp.1	False	False	True	True	False
2108	ETFA	uc002bbt.2	uc010bkq.1	True	False	False	False	False
117581	TWIST2	uc010zny.1	uc010znx.1	False	False	False	False	False
117583	PARD3B	uc002var.1	uc002vap.1	True	True	True	True	False
117583	PARD3B	uc002var.1	uc002vao.1	False	False	True	True	False
4067	LYN	uc003xsl.3	uc003xsk.3	True	False	True	False	False
4067	LYN	uc003xsk.3	uc003xsl.3	True	False	True	False	False
5786	PTPRA	uc002whk.2	uc002whl.2	False	False	False	False	False
5787	PTPRB	uc001swb.3	uc010stp.1	True	True	False	False	False
5787	PTPRB	uc001swb.3	uc001swc.3	False	True	True	True	True
5783	PTPN13	uc003hqa.2	uc003hqb.2	True	False	True	True	False
5783	PTPN13	uc003hpy.2	uc003hqb.2	True	False	True	True	False
5783	PTPN13	uc003hpy.2	uc003hqa.2	True	False	True	True	False
5783	PTPN13	uc003hqa.2	uc003hpz.2	True	False	True	False	False
5618	PRLR	uc003jjl.3	uc003jjm.2	True	True	False	False	False
55101	ATP5SL	uc002oqw.1	uc002oqy.1	False	False	True	False	False
55108	BSDC1	uc001bvh.3	uc010ohi.1	False	False	True	True	False
55069	C7orf42	uc003tvl.2	uc003tvk.2	False	False	False	False	False
10253	SPRY2	uc001vlj.2	uc001vli.2	False	False	False	False	False
23266	LPHN2	uc001div.2	uc009wcd.2	True	True	True	True	False
23266	LPHN2	uc001div.2	uc001diu.2	True	False	True	True	False
23265	EXOC7	uc002jqr.2	uc010wsx.1	False	False	True	False	False
23265	EXOC7	uc002jqr.2	uc010wsw.1	False	False	True	True	False
23265	EXOC7	uc002jqr.2	uc002jqs.2	False	False	True	True	False
23265	EXOC7	uc002jqr.2	uc002jqq.2	False	False	True	True	False
10252	SPRY1	uc003ifa.2	uc003ifb.2	False	False	False	False	False
124935	SLC43A2	uc002fsv.2	uc002fsu.2	False	False	False	False	False
2182	ACSL4	uc004eok.2	uc004eoj.2	False	False	False	False	False
2180	ACSL1	uc003iwu.1	uc003iwt.1	False	False	False	False	False
2184	FAH	uc002bfm.1	uc002bfj.2	False	False	False	False	False
2184	FAH	uc002bfm.1	uc002bfk.1	False	False	False	False	False
4601	MXI1	uc001kza.2	uc001kyy.2	False	False	True	True	False
4601	MXI1	uc001kza.2	uc001kyz.2	False	False	True	True	False
57648	KIAA1522	uc010ohm.1	uc010ohn.1	False	False	True	True	True
51063	CALHM2	uc001kxa.2	uc001kwz.2	False	False	False	False	False
23648	SSBP3	uc001cxg.2	uc001cxe.2	False	False	True	False	False
23648	SSBP3	uc001cxg.2	uc001cxf.2	False	False	True	True	False
3688	ITGB1	uc001iwt.3	uc001iwr.3	False	False	True	False	False
3688	ITGB1	uc001iwt.3	uc001iws.3	False	False	False	False	False
93436	ARMC6	uc002nlc.2	uc002nle.2	False	False	False	False	False
93436	ARMC6	uc002nlc.2	uc010xqm.1	False	False	True	True	False
27173	SLC39A1	uc001fdk.2	uc001fdi.2	False	False	False	False	False
27173	SLC39A1	uc001fdk.2	uc001fdh.2	False	False	False	False	False
27173	SLC39A1	uc001fdk.2	uc001fdl.2	False	False	False	False	False
51601	LIPT1	uc002szq.3	uc002szp.3	False	False	False	False	False
10456	HAX1	uc001fes.2	uc009wov.2	False	False	False	True	False
10459	MAD2L2	uc001asp.2	uc009vnc.2	False	False	False	False	False
10103	TSPAN1	uc009vyd.1	uc001cpd.2	False	False	False	False	False
10102	TSFM	uc001sqi.2	uc001sqh.2	True	False	False	False	False
10102	TSFM	uc001sqi.2	uc010ssf.1	True	True	True	True	False
163255	ZNF540	uc002ogu.2	uc010efq.2	False	False	False	False	False
163255	ZNF540	uc002ogu.2	uc002ogq.2	False	False	False	False	False
167681	PRSS35	uc003pjz.2	uc010kbm.2	False	False	False	False	False
54919	HEATR2	uc010krz.1	uc003sjb.2	True	True	True	True	False
8905	AP1S2	uc004cxi.2	uc011mit.1	False	False	True	True	False
23513	SCRIB	uc003yzp.1	uc003yzo.1	False	False	False	True	False
4968	OGG1	uc003bsm.2	uc003bsh.2	False	False	True	True	False
4968	OGG1	uc003bsm.2	uc003bsn.2	True	False	True	True	False
4968	OGG1	uc003bsm.2	uc003bso.2	True	True	True	True	False
27433	TOR2A	uc004brs.3	uc004brt.3	False	False	True	False	False
27430	MAT2B	uc003lzk.2	uc003lzj.2	True	False	True	False	False
27430	MAT2B	uc003lzk.2	uc003lzl.1	True	False	True	True	False
79954	NOL10	uc002raq.2	uc010yje.1	False	False	False	False	False
9039	UBA3	uc003dnq.2	uc003dno.2	False	False	False	False	False
10254	STAM2	uc002tyc.3	uc002tyd.2	True	False	True	True	False
57531	HACE1	uc003pqu.1	uc010kcz.1	True	False	False	False	False
57531	HACE1	uc003pqu.1	uc003pqt.1	True	True	True	True	True
57531	HACE1	uc003pqu.1	uc010kcx.1	True	True	True	True	True
9807	IP6K1	uc003cxm.1	uc011bcv.1	False	False	True	True	False
146223	CMTM4	uc002eqa.2	uc002epz.2	False	False	True	False	False
9113	LATS1	uc003qmu.1	uc003qmw.2	True	True	True	True	False
147798	TMC4	uc002qdo.2	uc010erf.2	False	False	True	True	False
10367	CBARA1	uc001jtb.1	uc010qjx.1	True	False	True	True	True
9443	MED7	uc003lwm.3	uc010jik.2	False	False	False	False	False
4595	MUTYH	uc001cnl.2	uc009vxo.2	False	False	True	True	False
3831	KLC1	uc001yno.2	uc001ynm.1	False	False	True	True	False
3831	KLC1	uc010tyf.1	uc001ynm.1	False	False	True	True	False
23479	ISCU	uc010sxc.1	uc001tnc.3	False	False	True	True	False
10753	CAPN9	uc001htz.1	uc001hua.1	False	False	False	False	False
10753	CAPN9	uc001hua.1	uc001htz.1	False	False	False	False	False
26009	ZZZ3	uc001dhp.2	uc001dhr.2	False	False	True	True	True
977	CD151	uc001lrz.2	uc001lsa.2	False	False	False	False	False
977	CD151	uc001lry.2	uc001lsa.2	False	False	False	False	False
283229	EFCAB4A	uc001lrv.2	uc009ycm.1	False	False	True	True	True
373	TRIM23	uc003jty.2	uc003jtx.2	True	False	False	False	False
373	TRIM23	uc003jty.2	uc003jtw.2	True	False	False	False	False
55937	APOM	uc003nvk.2	uc003nvl.2	False	False	False	False	False
51293	CD320	uc002mjj.1	uc002mjl.1	True	True	False	False	True
55249	YY1AP1	uc009wqw.2	uc001fli.2	False	False	True	True	False
55249	YY1AP1	uc010pgi.1	uc001fli.2	False	False	True	True	False
10663	CXCR6	uc003cpc.1	uc010hix.1	False	False	False	False	False
2015	EMR1	uc010dvc.2	uc010xjj.1	True	True	False	False	True
2015	EMR1	uc010dvc.2	uc010xji.1	True	True	False	False	True
2017	CTTN	uc001opw.3	uc001opv.3	False	True	True	True	True
2017	CTTN	uc001opw.3	uc001opu.2	True	True	False	False	False
51650	MRPS33	uc003vwd.3	uc003vwe.3	False	False	False	False	False
51650	MRPS33	uc003vwe.3	uc003vwd.3	False	False	False	False	False
10591	C6orf108	uc003ouo.2	uc003oup.2	False	False	True	False	False
345895	RSPH4A	uc003pxe.2	uc010kee.2	False	False	True	True	False
9034	CCRL2	uc003cpp.3	uc010hjf.2	False	False	False	False	False
9034	CCRL2	uc003cpp.3	uc010hjg.2	False	False	False	False	False
254552	NUDT8	uc001omo.1	uc001omn.2	False	False	True	False	False
22955	SCMH1	uc001cgo.2	uc001cgp.2	True	False	False	False	False
22955	SCMH1	uc001cgo.2	uc010ojr.1	True	True	True	True	True
2036	EPB41L1	uc002xex.2	uc002xez.2	False	False	True	True	False
4849	CNOT3	uc002qdj.1	uc002qdk.1	False	False	False	False	False
51185	CRBN	uc003bpq.2	uc003bpr.2	False	False	True	True	False
9815	GIT2	uc001tps.2	uc001tpw.2	False	True	True	True	False
8692	HYAL2	uc003czv.2	uc003czu.2	False	False	False	False	False
10919	EHMT2	uc003nxz.1	uc003nyb.1	True	True	True	True	True
7298	TYMS	uc010dka.1	uc010dkb.1	True	False	False	False	False
7298	TYMS	uc010dka.1	uc010dkc.1	True	False	False	False	False
4723	NDUFV1	uc001omj.2	uc001omk.3	False	False	False	False	False
4780	NFE2L2	uc002ulh.3	uc002uli.3	False	False	True	True	False
51306	FAM13B	uc003lbz.2	uc003lcb.2	True	False	True	True	False
51306	FAM13B	uc003lbz.2	uc003lca.2	False	False	True	True	False
51307	FAM53C	uc003lcw.2	uc003lcv.2	False	False	False	False	False
5825	ABCD3	uc001dqn.3	uc009wdr.2	False	False	False	False	True
5825	ABCD3	uc001dqn.3	uc001dqm.3	True	True	True	False	True
5828	PEX2	uc003yax.2	uc003yay.2	False	False	False	False	False
5828	PEX2	uc003yax.2	uc003yaz.2	False	False	False	False	False
93621	MRFAP1	uc003gjh.1	uc003gjg.1	False	False	False	False	False
93621	MRFAP1	uc003gjg.1	uc003gjh.1	False	False	False	False	False
64779	MTHFSD	uc002fjm.2	uc010vor.1	False	False	True	True	False
64777	RMND5B	uc003mim.2	uc003miq.2	False	False	False	False	False
64777	RMND5B	uc003mim.2	uc003mip.2	False	False	False	False	False
27158	NDOR1	uc004clw.2	uc004cly.2	True	False	True	False	False
27158	NDOR1	uc004clw.2	uc011mes.1	False	False	False	False	False
27159	CHIA	uc001ear.2	uc001eat.2	True	False	True	False	False
60481	ELOVL5	uc003pbr.1	uc003pbu.2	False	True	True	False	False
124602	KIF19	uc002jkm.3	uc002jkk.2	True	False	True	True	False
10402	ST3GAL6	uc003dsz.2	uc003dta.2	False	False	False	False	False
80774	LIMD2	uc002jbj.3	uc002jbl.3	False	False	False	False	False
6688	SPI1	uc001nfb.1	uc001nfc.1	False	False	True	False	False
6688	SPI1	uc001nfc.1	uc001nfb.1	False	False	True	False	False
5033	P4HA1	uc001jtg.2	uc001jth.2	False	False	True	False	False
4436	MSH2	uc002rvy.1	uc010yoh.1	False	False	True	False	False
4430	MYO1B	uc002usq.2	uc002usr.2	True	False	False	False	False
53917	RAB24	uc003mfw.2	uc003mfv.2	False	False	False	False	False
976	CD97	uc002mym.2	uc002myn.2	True	True	False	False	True
972	CD74	uc003lsc.2	uc003lse.2	True	True	True	True	True
27111	SDCBP2	uc002wev.3	uc002weu.3	False	False	True	True	False
8087	FXR1	uc003fkr.2	uc003fkq.2	False	False	True	True	False
64236	PDLIM2	uc003xbz.2	uc003xcb.2	False	False	False	False	False
64236	PDLIM2	uc003xby.2	uc003xbz.2	False	False	False	False	False
64236	PDLIM2	uc003xby.2	uc003xcb.2	False	False	False	False	False
64236	PDLIM2	uc003xby.2	uc003xca.2	False	True	True	True	True
840	CASP7	uc001laq.2	uc010qsb.1	False	False	True	True	False
840	CASP7	uc001lan.2	uc010qsb.1	False	False	True	True	False
840	CASP7	uc001laq.2	uc001lap.2	False	False	False	False	False
840	CASP7	uc001laq.2	uc001lam.2	True	False	True	True	True
53905	DUOX1	uc001zut.1	uc001zus.1	False	False	False	False	False
64089	SNX16	uc003ycn.2	uc003yco.2	True	False	False	True	True
3416	IDE	uc001kia.2	uc010qnp.1	True	True	True	True	False
3417	IDH1	uc002vcu.2	uc002vcs.2	False	False	False	False	False
3417	IDH1	uc002vcu.2	uc002vct.2	False	False	False	False	False
22933	SIRT2	uc002oju.1	uc010egi.1	False	False	False	False	False
22933	SIRT2	uc002oju.1	uc002ojs.1	False	False	False	False	False
22933	SIRT2	uc002ojt.1	uc002ojs.1	False	False	True	True	False
22932	POMZP3	uc003uft.2	uc003ufu.2	False	True	True	True	False
22937	SCAP	uc003crh.1	uc003crg.2	True	False	True	True	False
55603	FAM46A	uc003pjg.2	uc003pjf.2	False	False	True	False	False
79862	ZNF669	uc001icf.2	uc001ice.2	False	False	True	True	False
138162	C9orf116	uc004cfs.1	uc004cft.1	False	False	True	True	False
138162	C9orf116	uc004cft.1	uc004cfs.1	False	False	True	True	False
79867	TCTN2	uc001ufp.2	uc009zya.2	False	False	False	False	False
79864	C11orf63	uc001pym.2	uc001pyl.1	False	True	True	True	False
10664	CTCF	uc002etl.2	uc010cek.2	True	True	True	True	False
202374	STK32A	uc010jgn.1	uc003lol.3	True	False	True	True	False
57007	CXCR7	uc002vwd.2	uc010fyq.2	False	False	False	False	False
7080	NKX2-1	uc001wtt.2	uc001wtu.2	False	False	True	True	False
7080	NKX2-1	uc001wtv.2	uc001wtt.2	False	False	False	False	False
7082	TJP1	uc001zcs.2	uc001zcr.2	True	False	True	True	False
7086	TKT	uc003dgq.2	uc003dgo.2	False	False	False	False	False
7089	TLE2	uc002lww.2	uc010xhc.1	False	False	True	True	False
9806	SPOCK2	uc001jsp.2	uc001jso.1	False	False	False	False	False
9806	SPOCK2	uc001jsp.2	uc010qjt.1	True	True	True	True	True
6493	SIM2	uc002yvr.2	uc002yvq.2	False	False	True	True	False
51542	VPS54	uc002scp.2	uc002scn.2	True	True	True	True	False
79657	RPAP3	uc001rpr.2	uc010slk.1	True	False	True	True	True
51776	ZAK	uc002uhz.2	uc002uhy.2	True	True	True	True	True
84271	POLDIP3	uc003bcu.2	uc003bcv.2	False	False	True	True	False
558	AXL	uc010ehj.2	uc010ehk.2	True	False	False	False	False
2867	FFAR2	uc010eea.2	uc002nzg.2	False	False	False	False	False
83858	ATAD3B	uc001afx.2	uc001afv.2	True	False	True	True	True
151636	DTX3L	uc003efk.2	uc010hrj.2	True	True	True	True	False
1191	CLU	uc003xfz.1	uc003xfw.1	False	False	True	False	False
1192	CLIC1	uc003nwr.2	uc003rje.2	False	False	False	False	False
120939	C12orf59	uc001qxq.2	uc001qxr.2	False	False	False	False	False
8974	P4HA2	uc003kwj.2	uc003kwi.2	False	False	False	False	False
8974	P4HA2	uc003kwl.2	uc003kwk.2	False	False	False	False	False
8974	P4HA2	uc003kwh.2	uc003kwk.2	False	False	False	False	False
8974	P4HA2	uc003kwl.2	uc003kwi.2	False	False	False	False	False
