Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
55974	RAG1AP1	uc001fhj.3	uc001fhk.3	False	True	True	False	False
10933	MORF4L1	uc002bem.2	uc010une.1	True	True	True	True	False
57539	WDR35	uc002rdj.2	uc002rdi.2	False	False	False	False	False
56242	ZNF253	uc002noj.2	uc002nok.2	False	True	False	False	True
53905	DUOX1	uc001zut.1	uc001zus.1	False	False	False	False	False
64089	SNX16	uc003ycn.2	uc003yco.2	True	False	False	True	True
7298	TYMS	uc010dka.1	uc010dkc.1	True	False	False	False	False
7298	TYMS	uc010dka.1	uc010dkb.1	True	False	False	False	False
9138	ARHGEF1	uc002orx.2	uc002ory.2	False	False	False	True	False
9138	ARHGEF1	uc002orx.2	uc002osa.2	False	False	True	True	False
57003	CCDC47	uc002jbs.3	uc002jbt.2	False	False	True	True	False
56257	MEPCE	uc003uuw.2	uc003uuv.2	False	False	True	True	True
7705	ZNF146	uc002odq.3	uc010eet.2	False	False	False	False	False
7705	ZNF146	uc010eeu.2	uc010eet.2	False	False	False	False	False
7702	ZNF143	uc001mhr.2	uc010rby.1	True	False	False	False	False
6296	ACSM3	uc002dhr.2	uc002dhq.2	True	True	True	True	False
26127	FGFR1OP2	uc001rhn.2	uc001rhl.2	False	False	True	True	False
124944	C17orf49	uc002gec.2	uc010vti.1	False	False	False	True	False
28956	ROBLD3	uc001fnb.3	uc010pgy.1	True	False	False	False	False
28959	TMEM176B	uc003whu.3	uc003wht.3	False	False	False	False	False
28959	TMEM176B	uc003whu.3	uc003whv.3	False	False	False	False	False
26354	GNL3	uc003dfd.2	uc003dff.2	False	False	True	True	False
26354	GNL3	uc003dfd.2	uc003dfe.2	False	False	True	True	False
119710	C11orf74	uc001mwy.1	uc001mwz.1	False	False	True	False	False
4005	LMO2	uc010rel.1	uc001mve.2	False	False	False	False	False
55707	NECAP2	uc001ayo.2	uc010ocd.1	False	False	False	False	False
57695	USP37	uc010fvs.1	uc002vig.2	False	False	True	False	False
4248	MGAT3	uc010gxy.2	uc003axv.3	False	False	False	False	False
23779	ARHGAP8	uc003bfk.2	uc003bfj.2	True	False	False	False	False
6391	SDHC	uc001gag.2	uc001gaj.2	True	False	False	False	False
6391	SDHC	uc001gag.2	uc001gah.2	True	False	False	False	False
6391	SDHC	uc001gag.2	uc001gai.2	True	False	False	False	False
23774	BRD1	uc003biu.3	uc011arh.1	True	False	True	True	False
6397	SEC14L1	uc010wth.1	uc010wti.1	False	False	False	False	False
6905	TBCE	uc001hwz.1	uc001hxa.1	False	False	False	False	False
6455	SH3GL1	uc002maj.2	uc002mak.2	True	False	False	True	False
6455	SH3GL1	uc002maj.2	uc010xig.1	True	False	False	True	False
27065	D4S234E	uc003gib.2	uc003gia.2	False	False	False	False	False
27065	D4S234E	uc003ghz.2	uc003gib.2	False	False	False	False	False
7019	TFAM	uc001jkf.2	uc001jkh.2	True	False	True	True	False
6477	SIAH1	uc002efo.1	uc002efn.1	False	False	True	True	False
7753	ZNF202	uc001pzd.1	uc001pzc.1	True	True	True	True	True
7752	ZNF200	uc002cuj.2	uc002cul.3	False	False	True	True	False
3939	LDHA	uc001mok.3	uc010rdd.1	False	False	True	False	False
3939	LDHA	uc001mok.3	uc010rdc.1	True	False	False	False	False
3934	LCN2	uc004bto.1	uc011map.1	False	False	True	False	False
3930	LBR	uc001hoy.2	uc001hoz.2	False	False	False	False	False
9906	SLC35E2	uc001aib.1	uc001ahz.2	False	False	True	True	False
65009	NDRG4	uc002enk.2	uc002enp.2	False	False	True	False	False
64759	TNS3	uc003tnw.2	uc003tnv.2	False	False	False	False	False
64757	MOSC1	uc001hms.2	uc001hmt.2	True	False	False	False	False
64756	ATPAF1	uc001cqh.2	uc010omg.1	False	False	True	True	False
64755	C16orf58	uc002eci.1	uc002ech.1	False	True	True	True	False
79671	NLRX1	uc001pvu.2	uc001pvw.2	False	False	False	False	False
79671	NLRX1	uc001pvu.2	uc001pvv.2	False	False	True	False	False
8372	HYAL3	uc003czd.1	uc003cze.1	True	False	True	False	False
8372	HYAL3	uc003czd.1	uc003czf.1	True	False	True	False	False
8379	MAD1L1	uc003slh.1	uc010ksh.1	False	False	False	False	False
134359	POC5	uc003keh.3	uc003keg.3	False	False	True	True	False
84901	NFATC2IP	uc002dru.2	uc010vdh.1	False	False	True	True	True
55573	CDV3	uc003epr.2	uc003epq.2	False	False	True	True	True
55573	CDV3	uc003epr.2	uc003epp.3	False	False	True	True	True
217	ALDH2	uc001tst.2	uc010syi.1	True	False	False	False	False
214	ALCAM	uc003dvy.2	uc010hpp.2	True	True	True	False	True
210	ALAD	uc011lxf.1	uc004bhl.3	True	False	True	True	False
28981	IFT81	uc001tqi.2	uc001tqh.2	False	False	False	False	False
4837	NNMT	uc001por.1	uc001pos.1	False	False	False	False	False
25771	TBC1D22A	uc003bib.2	uc003bie.2	True	False	True	True	False
2983	GUCY1B3	uc003ipc.2	uc010iqf.2	True	False	False	False	False
2987	GUK1	uc010pvv.1	uc001hsi.2	True	False	True	True	False
1012	CDH13	uc002fgx.2	uc010chh.2	True	True	True	True	True
339559	ZNF642	uc009vwb.2	uc001cfo.2	False	False	False	False	False
4354	MPP1	uc004fmp.1	uc010nvg.1	True	True	False	True	False
4350	MPG	uc002cfo.2	uc002cfm.2	False	False	True	True	False
4351	MPI	uc002azc.1	uc002aze.1	True	False	False	False	False
11001	SLC27A2	uc001zxw.2	uc010bes.2	True	False	False	False	False
55803	ADAP2	uc002hfx.2	uc002hfy.2	True	False	False	False	False
6272	SORT1	uc001dxm.1	uc010ovi.1	False	False	True	True	False
6272	SORT1	uc010ovi.1	uc001dxm.1	False	False	True	True	False
6275	S100A4	uc001fbz.2	uc001fby.2	False	False	False	False	False
4957	ODF2	uc011mbe.1	uc011maz.1	False	False	True	True	False
117246	FTSJ3	uc002jca.2	uc002jbz.2	False	False	False	False	False
9732	DOCK4	uc003vfx.2	uc003vfv.2	True	True	True	True	True
9738	CP110	uc002dgk.3	uc002dgl.3	False	False	True	True	False
3664	IRF6	uc001hhq.1	uc010psm.1	True	True	True	True	True
3664	IRF6	uc001hhq.1	uc009xct.1	False	False	False	False	False
3661	IRF3	uc002pou.2	uc002pot.1	True	False	True	True	False
3663	IRF5	uc003vog.2	uc010llt.2	False	False	True	True	True
7746	ZNF193	uc003nkr.1	uc003nkq.1	False	False	False	False	False
90423	ATP6V1E2	uc002ruz.2	uc002ruy.2	False	False	False	False	False
126969	SLC44A3	uc001dqv.3	uc010otq.1	False	False	False	False	False
126969	SLC44A3	uc001dqv.3	uc010otr.1	False	False	False	False	False
126969	SLC44A3	uc001dqv.3	uc010ott.1	False	False	True	False	False
57211	GPR126	uc010khc.2	uc010khd.2	False	False	True	False	False
57214	KIAA1199	uc002bfw.1	uc010unn.1	False	False	False	False	False
388695	LYSMD1	uc001ewy.2	uc010pcr.1	False	True	True	True	False
7126	TNFAIP1	uc002hay.2	uc002hax.1	False	False	False	False	False
594	BCKDHB	uc003pjd.2	uc003pje.2	False	False	False	False	False
597	BCL2A1	uc002bfc.3	uc002bfd.3	True	False	True	False	False
598	BCL2L1	uc002wwl.2	uc002wwm.2	True	True	False	False	False
5570	PKIB	uc011ebq.1	uc003pzc.2	False	False	True	True	False
347902	AMIGO2	uc001rpk.2	uc001rpl.2	False	False	False	False	False
347902	AMIGO2	uc001rpm.2	uc001rpk.2	False	False	False	False	False
334	APLP2	uc001qfp.2	uc001qfs.2	True	True	True	True	True
11221	DUSP10	uc001hmy.1	uc001hmz.1	True	True	True	True	True
5281	PIGF	uc002rvd.2	uc002rvc.2	False	False	True	False	False
5284	PIGR	uc001hez.2	uc009xbz.2	False	False	False	False	False
246329	STAC3	uc001snp.2	uc001snq.2	False	False	True	True	False
51669	TMEM66	uc003xhs.2	uc003xhv.2	False	False	False	False	False
81555	YIPF5	uc003lnl.3	uc003lnk.3	False	False	False	False	False
63898	SH2D4A	uc003wzb.2	uc011kym.1	False	False	True	True	False
63898	SH2D4A	uc003wzb.2	uc003wzc.2	False	False	False	False	False
80017	C14orf159	uc001xyw.2	uc001xzb.2	True	False	False	False	False
80017	C14orf159	uc001xyx.2	uc001xyv.2	True	False	True	False	False
80017	C14orf159	uc001xyw.2	uc001xze.2	True	False	False	False	False
80017	C14orf159	uc001xyw.2	uc001xyv.2	True	False	False	False	False
80017	C14orf159	uc001xyw.2	uc010atu.1	True	True	True	True	False
80017	C14orf159	uc001xyx.2	uc010atu.1	True	True	True	True	False
22808	MRAS	uc003esi.3	uc011bmj.1	True	False	True	False	True
22808	MRAS	uc003esi.3	uc003esh.3	False	False	False	False	False
29980	DONSON	uc002ysk.2	uc002ysm.2	False	False	False	False	False
3977	LIFR	uc003jli.2	uc010ive.1	False	False	False	False	False
84981	C17orf91	uc002ftf.2	uc002ftg.2	False	False	False	False	False
84985	FAM83A	uc003ypx.2	uc003ypz.2	False	False	True	True	True
116113	FOXP4	uc003oql.2	uc003oqm.2	False	False	False	False	False
116113	FOXP4	uc003oql.2	uc003oqn.2	False	False	True	True	False
6938	TCF12	uc002aed.2	uc002aec.2	False	False	False	False	False
4238	MFAP3	uc010jib.2	uc011ddb.1	True	True	False	False	True
85365	ALG2	uc004azf.2	uc004azg.2	True	True	True	False	False
6337	SCNN1A	uc010sfb.1	uc001qnx.2	False	False	True	True	False
6337	SCNN1A	uc001qnw.2	uc001qnx.2	False	False	True	True	False
6330	SCN4B	uc001pse.2	uc010rxv.1	True	True	False	False	True
6330	SCN4B	uc001pse.2	uc010rxu.1	True	True	True	False	True
10452	TOMM40	uc002ozx.3	uc002ozy.3	False	False	False	False	False
10452	TOMM40	uc002ozy.3	uc002ozx.3	False	False	False	False	False
10109	ARPC2	uc002vhd.2	uc002vhe.2	False	False	False	False	False
10456	HAX1	uc001fes.2	uc001fet.2	False	False	True	False	False
10454	TAB1	uc003axt.2	uc003axu.1	False	False	True	True	False
10459	MAD2L2	uc001asp.2	uc009vnc.2	False	False	False	False	False
1973	EIF4A1	uc002ghp.1	uc002gho.1	False	False	False	False	False
1973	EIF4A1	uc002ghp.1	uc002ghr.1	True	False	True	False	False
64218	SEMA4A	uc001fnm.2	uc001fnn.2	True	False	False	False	False
64218	SEMA4A	uc001fnm.2	uc001fnl.2	False	False	False	False	False
64218	SEMA4A	uc009wrq.2	uc001fnn.2	True	False	False	False	False
64218	SEMA4A	uc009wrq.2	uc001fnl.2	False	False	False	False	False
64219	PJA1	uc004dxh.2	uc004dxg.2	False	False	True	True	False
64219	PJA1	uc004dxi.2	uc004dxh.2	False	False	True	True	False
64219	PJA1	uc004dxi.2	uc004dxg.2	False	False	True	True	False
29979	UBQLN1	uc004amv.2	uc004amw.2	False	False	True	True	False
197335	WDR90	uc002cii.1	uc010bqx.1	True	True	True	True	True
79089	TMUB2	uc002ift.2	uc002ifx.2	True	True	True	True	True
79089	TMUB2	uc002ift.2	uc002ifr.2	True	True	True	True	True
79089	TMUB2	uc002ift.2	uc002ifp.2	False	False	False	False	False
53373	TPCN1	uc001tuw.2	uc001tux.2	False	False	True	True	False
4067	LYN	uc003xsk.3	uc003xsl.3	True	False	True	False	False
5786	PTPRA	uc002whk.2	uc002whn.2	False	False	False	False	False
5787	PTPRB	uc001swb.3	uc010stp.1	True	True	False	False	False
5783	PTPN13	uc003hqa.2	uc003hqb.2	True	False	True	True	False
5783	PTPN13	uc003hpy.2	uc003hqb.2	True	False	True	True	False
3601	IL15RA	uc001iiv.2	uc010qau.1	True	False	True	False	False
3606	IL18	uc001pnb.1	uc009yym.1	False	False	False	False	False
116987	AGAP1	uc002vvs.2	uc002vvt.2	False	False	True	True	True
116985	ARAP1	uc001osu.2	uc001osr.2	True	True	True	True	True
116983	ACAP3	uc001aeb.2	uc001ady.2	True	False	True	False	False
993	CDC25A	uc003csh.1	uc003csi.1	False	False	True	True	False
27430	MAT2B	uc003lzk.2	uc003lzj.2	True	False	True	False	False
79954	NOL10	uc002raq.2	uc010yje.1	False	False	False	False	False
79954	NOL10	uc002raq.2	uc002rap.2	False	False	False	False	False
10254	STAM2	uc002tyc.3	uc002tyd.2	True	False	True	True	False
57531	HACE1	uc003pqu.1	uc010kcx.1	True	True	True	True	True
9807	IP6K1	uc003cxm.1	uc011bcv.1	False	False	True	True	False
10363	HMG20A	uc002bcs.2	uc002bcr.2	False	False	False	False	False
146223	CMTM4	uc002eqa.2	uc002epz.2	False	False	True	False	False
9113	LATS1	uc003qmu.1	uc003qmw.2	True	True	True	True	False
147798	TMC4	uc002qdo.2	uc010erf.2	False	False	True	True	False
10367	CBARA1	uc001jtb.1	uc010qjx.1	True	False	True	True	True
9443	MED7	uc003lwm.3	uc010jik.2	False	False	False	False	False
51593	SRRT	uc003uwz.2	uc003uxa.2	False	False	True	False	False
79676	OGFOD2	uc001uea.1	uc001udu.1	False	False	False	True	False
79676	OGFOD2	uc001uea.1	uc001uds.1	False	False	False	True	False
79676	OGFOD2	uc001uea.1	uc009zxs.1	False	False	False	True	False
10663	CXCR6	uc003cpc.1	uc010hix.1	False	False	False	False	False
2017	CTTN	uc001opw.3	uc001opu.2	True	True	False	False	False
2017	CTTN	uc001opw.3	uc001opv.3	False	True	True	True	True
51650	MRPS33	uc003vwe.3	uc003vwd.3	False	False	False	False	False
10591	C6orf108	uc003ouo.2	uc003oup.2	False	False	True	False	False
9238	TBRG4	uc003tmv.2	uc003tmx.2	False	False	False	False	False
9238	TBRG4	uc003tmv.2	uc003tmw.2	False	False	False	False	False
9034	CCRL2	uc003cpp.3	uc010hjf.2	False	False	False	False	False
9034	CCRL2	uc003cpp.3	uc010hjg.2	False	False	False	False	False
339175	METTL2A	uc002izv.2	uc002izw.2	False	False	True	True	False
79763	ISOC2	uc002qlb.2	uc002qlc.2	True	False	False	False	False
51104	FAM108B1	uc004aim.1	uc004ail.2	False	False	True	False	False
8406	SRPX	uc004ddy.1	uc011mkh.1	True	True	False	False	True
115704	EVI5L	uc002min.2	uc010xjz.1	False	False	False	False	False
91894	C11orf52	uc001pmi.2	uc001pmh.2	False	False	False	False	False
4817	NIT1	uc001fxv.1	uc001fxx.1	False	False	False	False	False
4817	NIT1	uc001fxv.1	uc001fxy.1	False	False	False	False	False
6128	RPL6	uc001ttv.2	uc001ttu.2	False	False	False	False	False
55709	KBTBD4	uc001nfz.2	uc001nfx.2	False	False	True	False	False
55709	KBTBD4	uc001nfz.2	uc001nfy.2	False	False	True	False	False
51088	KLHL5	uc003gtq.2	uc003gtp.2	True	False	True	True	False
81790	RNF170	uc003xpm.2	uc010lxp.2	True	False	True	False	False
81790	RNF170	uc003xpm.2	uc003xpn.2	True	True	True	False	True
57700	FAM160B1	uc001lcb.2	uc001lcc.2	False	False	True	False	False
57706	DENND1A	uc004bnz.1	uc004bob.1	False	False	True	True	False
57708	MIER1	uc001ddj.1	uc009way.2	False	False	True	True	False
57708	MIER1	uc001ddj.1	uc001ddi.2	False	False	True	True	False
57708	MIER1	uc001ddj.1	uc001ddh.2	False	False	True	True	False
256586	LYSMD2	uc002abj.2	uc002abi.2	False	True	True	True	False
1728	NQO1	uc002exp.2	uc002exr.2	True	False	False	False	False
1728	NQO1	uc002exp.2	uc002exq.2	True	False	False	False	False
1728	NQO1	uc002exq.2	uc002exp.2	True	False	False	False	False
1725	DHPS	uc002muh.1	uc002mug.1	True	False	True	True	False
137492	VPS37A	uc003wxj.2	uc003wxk.2	False	False	False	False	False
79746	ECHDC3	uc001ikw.3	uc009xix.2	True	False	True	True	False
79745	CLIP4	uc002rmv.2	uc002rmu.2	True	True	True	True	False
1580	CYP4B1	uc001cqn.3	uc001cqm.3	True	False	False	False	False
1635	DCTD	uc003ivg.2	uc003ivf.2	True	False	True	False	False
114897	C1QTNF1	uc002jwp.2	uc002jws.2	False	False	False	False	False
9452	ITM2A	uc004edh.2	uc011mqr.1	False	False	False	True	False
93621	MRFAP1	uc003gjh.1	uc003gjg.1	False	False	False	False	False
51309	ARMCX1	uc004ehv.2	uc004ehw.2	False	False	False	False	False
57337	SENP7	uc003dut.2	uc003dus.2	True	False	True	True	True
64777	RMND5B	uc003mip.2	uc003miq.2	False	False	False	False	False
64771	C6orf106	uc003ojr.2	uc003ojs.2	False	False	False	False	False
8812	CCNK	uc001ygi.3	uc001ygg.3	True	False	True	True	True
51160	VPS28	uc003zcr.1	uc003zct.1	False	False	True	True	False
51166	AADAT	uc003isr.2	uc003iss.2	False	False	False	False	False
65979	PHACTR4	uc001bpy.2	uc001bpw.2	False	False	True	True	False
81839	VANGL1	uc001efv.1	uc009wgy.1	False	False	True	False	False
6598	SMARCB1	uc002zyb.2	uc002zyc.2	False	False	True	False	False
5818	PVRL1	uc001pwv.2	uc001pww.2	True	False	True	True	False
9941	EXOG	uc003cih.2	uc011ayq.1	True	False	False	False	False
9941	EXOG	uc003cih.2	uc010hhe.2	True	False	True	False	False
30834	ZNRD1	uc003npa.2	uc003noz.2	False	False	False	False	False
9844	ELMO1	uc003tfi.1	uc003tfj.1	False	False	False	False	False
23351	KHNYN	uc010alw.2	uc001wph.3	False	False	False	False	False
8086	AAAS	uc001scr.3	uc001scs.3	False	False	False	False	False
55695	NSUN5	uc003txw.2	uc003txx.2	False	False	False	False	False
55695	NSUN5	uc003txv.2	uc003txw.2	False	False	True	True	False
55695	NSUN5	uc003txv.2	uc003txx.2	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc001gmm.2	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc010pnk.1	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc010pni.1	False	False	True	True	False
10813	UTP14A	uc004euz.2	uc011mup.1	False	False	False	False	False
637	BID	uc002znd.1	uc002znc.1	False	False	True	False	False
126119	JOSD2	uc002psp.1	uc002psq.1	False	False	False	False	False
1119	CHKA	uc001onj.2	uc001onk.2	False	False	True	False	False
23646	PLD3	uc002onn.2	uc002onk.3	False	False	False	False	False
26502	NARF	uc002kfg.3	uc002kfj.3	False	False	False	True	False
26505	CNNM3	uc002swy.2	uc002swz.2	False	True	False	False	True
6787	NEK4	uc003dfq.3	uc011bej.1	True	False	False	False	False
6787	NEK4	uc003dfq.3	uc003dfr.2	False	False	True	True	False
604	BCL6	uc003frq.1	uc011bsf.1	True	True	False	False	False
23102	TBC1D2B	uc002bcy.3	uc010bla.2	True	False	True	False	False
1201	CLN3	uc002dpo.2	uc002dpn.2	False	True	False	True	False
203069	R3HCC1	uc003xdf.2	uc011kzt.1	False	False	False	False	False
59341	TRPV4	uc001tpk.1	uc001tpi.1	True	True	False	False	True
59341	TRPV4	uc001tpk.1	uc001tpj.1	False	False	False	False	False
59341	TRPV4	uc001tpk.1	uc001tpl.1	True	False	False	False	False
59349	KLHL12	uc001gyo.1	uc010pqc.1	False	False	False	False	False
5985	RFC5	uc001twq.2	uc010syx.1	False	False	True	False	False
5985	RFC5	uc001twq.2	uc010syy.1	False	False	True	False	False
399665	FAM102A	uc004bsx.1	uc004bsw.1	False	True	False	False	False
6239	RREB1	uc003mxc.2	uc010jnx.2	False	True	True	True	False
57592	ZNF687	uc001exq.2	uc009wmo.2	False	False	False	False	False
57592	ZNF687	uc001exq.2	uc009wmp.2	False	False	True	True	False
57591	MKL1	uc003ayw.1	uc003ayv.1	False	False	False	False	False
64423	INF2	uc001ypb.2	uc001ypa.2	True	True	True	True	True
64422	ATG3	uc003dzd.2	uc003dzc.2	False	True	False	True	False
5307	PITX1	uc011cxy.1	uc010jea.2	False	False	False	False	False
64429	ZDHHC6	uc001kzv.2	uc001kzw.2	False	False	False	False	False
64428	NARFL	uc002cjr.2	uc002cjp.2	True	False	True	True	False
64428	NARFL	uc002cjr.2	uc002cjq.2	True	False	True	True	False
11326	VSIG4	uc004dwh.2	uc004dwi.2	True	True	False	False	True
11329	STK38	uc003omh.2	uc003omi.2	False	False	False	False	False
11329	STK38	uc003omi.2	uc003omh.2	False	False	False	False	False
55074	OXR1	uc011lhu.1	uc003yml.2	False	True	True	True	False
55074	OXR1	uc011lht.1	uc003yml.2	False	True	True	True	False
51554	CCRL1	uc003eow.2	uc003eox.2	False	False	False	False	False
51002	TPRKB	uc002sjn.2	uc002sjl.2	False	False	False	False	False
51002	TPRKB	uc002sjn.2	uc002sjm.2	False	False	False	False	False
285386	TPRG1	uc003frw.1	uc003frv.1	False	False	False	False	False
285386	TPRG1	uc003frv.1	uc003frw.1	False	False	False	False	False
130355	C2orf76	uc002tlu.2	uc002tlt.2	False	False	False	False	False
130355	C2orf76	uc002tlu.2	uc010flf.1	False	False	False	False	False
410	ARSA	uc003bnc.3	uc003bna.3	True	False	False	False	False
951	CD37	uc002pnd.2	uc002pne.2	False	False	False	False	False
950	SCARB2	uc003hju.1	uc011cbu.1	False	False	False	False	False
950	SCARB2	uc011cbu.1	uc003hju.1	False	False	False	False	False
952	CD38	uc003gol.1	uc011bxc.1	False	False	False	False	False
954	ENTPD2	uc004ckw.1	uc004ckx.1	False	False	False	False	False
956	ENTPD3	uc003ckd.3	uc010hhy.2	False	False	False	False	False
85369	FAM40A	uc001dza.1	uc001dyz.1	False	False	True	True	True
85363	TRIM5	uc001mbm.1	uc001mbo.2	True	True	True	False	True
85363	TRIM5	uc001mbm.1	uc001mbn.2	True	True	True	False	True
80790	CMIP	uc002fgp.2	uc002fgr.1	False	False	True	True	False
85360	SYDE1	uc002nah.1	uc002nai.1	False	False	True	True	False
2825	GPR1	uc010fue.2	uc002vbl.3	False	False	False	False	False
2825	GPR1	uc002vbl.3	uc010fue.2	False	False	False	False	False
3384	ICAM2	uc002jdx.3	uc002jdu.3	False	False	False	False	False
3382	ICA1	uc003sro.3	uc003srm.2	False	False	False	False	False
5795	PTPRJ	uc001ngp.3	uc001ngo.3	True	True	True	True	False
79048	SECISBP2	uc004aqj.1	uc004aqk.1	False	False	True	False	False
1373	CPS1	uc010fur.2	uc002vee.3	True	False	False	False	False
171568	POLR3H	uc003bag.2	uc003baf.2	False	False	False	False	False
1540	CYLD	uc002egp.1	uc002egq.1	False	False	False	False	False
5576	PRKAR2A	uc003cux.1	uc010hki.1	False	False	False	False	False
5575	PRKAR1B	uc003siw.1	uc003siv.2	False	False	False	False	False
10811	NOXA1	uc004cmv.2	uc004cmu.2	True	False	False	False	False
56259	CTNNBL1	uc010zvw.1	uc002xhj.2	False	True	True	True	True
56259	CTNNBL1	uc010zvw.1	uc002xhh.2	False	True	True	True	True
56256	SERTAD4	uc001hhy.2	uc009xcw.2	False	False	False	False	False
10818	FRS2	uc009zrj.2	uc009zrk.2	False	False	False	False	False
7803	PTP4A1	uc003pel.2	uc003pek.2	False	False	False	False	False
57698	KIAA1598	uc009xyw.2	uc001lcz.3	False	False	True	True	False
57698	KIAA1598	uc009xyw.2	uc001lcy.3	False	False	True	True	False
57120	GOPC	uc003pxu.2	uc003pxv.2	False	False	False	False	False
57121	LPAR5	uc001qps.2	uc009zer.2	False	False	False	False	False
200576	PIKFYVE	uc002vcz.2	uc002vcv.2	True	True	True	True	True
150468	CKAP2L	uc002tie.2	uc002tif.2	False	False	True	True	False
91768	CABLES1	uc002kud.2	uc002kub.2	False	False	True	True	False
51513	ETV7	uc003olz.1	uc011dtl.1	True	True	True	True	True
23576	DDAH1	uc009wco.2	uc001dlc.2	False	False	False	False	False
23710	GABARAPL1	uc001qxs.2	uc010shb.1	True	False	False	False	False
25800	SLC39A6	uc010dmy.2	uc002kzj.2	False	False	True	True	False
90060	CCDC120	uc010nil.2	uc004dmf.2	False	False	False	False	False
90060	CCDC120	uc010nil.2	uc010nik.2	False	False	False	False	False
90060	CCDC120	uc011mms.1	uc010nik.2	False	False	False	False	False
90060	CCDC120	uc011mms.1	uc004dmf.2	False	False	False	False	False
10163	WASF2	uc001bof.1	uc010ofl.1	False	True	True	True	True
