Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
58497	PRUNE	uc001ewh.1	uc001ewk.1	True	True	True	False	False
4957	ODF2	uc011mbe.1	uc011maz.1	False	False	True	True	False
79415	C17orf62	uc002kfb.3	uc002kez.2	False	False	False	False	False
84750	FUT10	uc003xje.2	uc003xjd.2	False	False	False	False	False
3455	IFNAR2	uc002yrb.2	uc002yrc.2	False	False	False	False	False
858	CAV2	uc003vid.2	uc003vie.2	False	True	False	False	False
653361	NCF1	uc003ubb.2	uc010lbs.1	True	True	True	True	True
90196	SYS1	uc002xnv.2	uc002xnw.1	False	False	True	False	False
5229	PGGT1B	uc003kqw.3	uc010jch.2	True	True	False	False	False
2052	EPHX1	uc001hpk.2	uc001hpl.2	False	False	False	False	False
9400	RECQL5	uc010dgl.2	uc002jpa.3	True	True	True	True	False
9400	RECQL5	uc002joz.3	uc002jpa.3	False	False	False	False	False
9404	LPXN	uc001nmw.2	uc010rkj.1	False	False	True	True	False
54566	EPB41L4B	uc004bea.2	uc004bdz.1	False	False	True	True	False
27440	CECR5	uc002zmf.2	uc002zmh.2	False	False	False	False	False
148534	TMEM56	uc001drb.2	uc001drc.2	False	False	False	False	False
51002	TPRKB	uc002sjn.2	uc002sjl.2	False	False	False	False	False
130355	C2orf76	uc002tlu.2	uc002tlt.2	False	False	False	False	False
130355	C2orf76	uc002tlu.2	uc002tls.2	False	False	False	False	False
130355	C2orf76	uc002tlu.2	uc010flf.1	False	False	False	False	False
410	ARSA	uc003bnb.3	uc003bna.3	True	False	False	False	False
410	ARSA	uc003bnc.3	uc003bna.3	True	False	False	False	False
27113	BBC3	uc010eky.2	uc010ekz.2	False	False	True	True	False
55695	NSUN5	uc003txv.2	uc003txw.2	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc010pnk.1	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc001gmm.2	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc010pni.1	False	False	True	True	False
6646	SOAT1	uc001gmm.2	uc001gml.2	False	False	True	True	False
6641	SNTB1	uc010mdg.2	uc003ype.2	True	True	True	False	False
23163	GGA3	uc002jni.1	uc002jnj.1	True	False	False	False	False
151011	SEPT10	uc002tew.2	uc002tex.2	False	False	True	False	False
4128	MAOA	uc004dfy.2	uc011mkw.1	True	False	True	False	False
4123	MAN2C1	uc002baf.2	uc010bkk.2	False	False	False	False	False
4123	MAN2C1	uc002baf.2	uc002bah.2	False	False	True	True	False
55421	C17orf85	uc010ckl.1	uc002fwq.2	False	True	True	True	False
5685	PSMA4	uc002bdu.3	uc010blf.2	False	False	False	False	False
5685	PSMA4	uc002bdu.3	uc002bdv.3	True	True	True	False	False
5684	PSMA3	uc001xdj.1	uc001xdk.1	False	False	False	False	False
55101	ATP5SL	uc002oqw.1	uc002oqz.1	False	False	True	False	False
55101	ATP5SL	uc002oqw.1	uc002oqx.1	False	False	False	False	False
55101	ATP5SL	uc002oqw.1	uc010xwa.1	False	False	True	False	False
55105	GPATCH2	uc001hlf.1	uc001hlg.3	False	True	True	True	True
55108	BSDC1	uc001bvh.3	uc010ohi.1	False	False	True	True	False
55108	BSDC1	uc001bvh.3	uc001bvj.2	False	False	True	True	False
55108	BSDC1	uc001bvh.3	uc010ohg.1	False	False	False	True	False
55108	BSDC1	uc001bvh.3	uc010ohh.1	False	False	True	True	False
89790	SIGLEC10	uc002pwo.2	uc002pwq.2	True	True	True	True	True
23266	LPHN2	uc001dit.3	uc009wcd.2	False	True	True	True	False
23266	LPHN2	uc001dit.3	uc001diu.2	False	False	False	False	False
132660	LIN54	uc003hnx.3	uc010iju.2	False	False	True	True	False
132660	LIN54	uc003hnx.3	uc010ijt.2	False	False	True	True	False
124935	SLC43A2	uc002fsv.2	uc002fsu.2	False	False	False	False	False
6778	STAT6	uc001sna.2	uc010srd.1	False	True	True	True	False
6778	STAT6	uc001sna.2	uc010src.1	False	True	True	True	False
6776	STAT5A	uc002hzj.1	uc010cyc.1	True	False	False	False	False
6776	STAT5A	uc002hzj.1	uc010cya.1	False	False	False	False	False
129293	C2orf89	uc010ysl.1	uc002sou.3	False	True	False	False	False
56947	MFF	uc002vot.2	uc002voz.2	False	False	True	True	False
56947	MFF	uc002vox.2	uc002voz.2	False	False	False	False	False
7169	TPM2	uc003zxq.2	uc003zxs.2	False	False	True	True	False
7162	TPBG	uc010kbj.2	uc003pjo.2	False	False	False	False	False
7163	TPD52	uc003ybr.1	uc003ybt.1	False	False	True	True	False
7165	TPD52L2	uc002yhc.2	uc002ygz.2	False	False	False	True	False
115557	GEFT	uc009zpy.2	uc001spb.2	False	False	True	True	False
115557	GEFT	uc009zpy.2	uc001spa.2	False	False	True	True	False
8073	PTP4A2	uc001bty.1	uc010ogs.1	True	False	False	False	False
637	BID	uc002znd.1	uc010grb.1	False	False	False	False	False
126119	JOSD2	uc002psp.1	uc002psq.1	False	False	False	False	False
126119	JOSD2	uc002psp.1	uc002psn.1	False	False	False	False	False
5595	MAPK3	uc002dws.2	uc002dwv.3	True	False	False	False	False
5594	MAPK1	uc002zvn.2	uc002zvo.2	False	False	False	False	False
89781	HPS4	uc003acl.2	uc003aci.2	False	False	True	False	False
5598	MAPK7	uc002gvp.2	uc002gvo.2	True	False	True	True	False
5598	MAPK7	uc002gvp.2	uc002gvq.2	False	False	False	False	False
54458	PRR13	uc001sda.3	uc001scy.3	False	False	True	False	False
54458	PRR13	uc001sda.3	uc001scz.3	False	False	False	False	False
54458	PRR13	uc001scy.3	uc001scz.3	False	False	True	False	False
318	NUDT2	uc003zud.2	uc003zub.2	False	False	False	False	False
318	NUDT2	uc003zud.2	uc003zuc.2	False	False	False	False	False
313	AOAH	uc003tfh.3	uc011kba.1	True	False	False	False	False
312	ANXA13	uc003yqu.2	uc003yqt.2	False	False	True	True	False
311	ANXA11	uc001kbu.1	uc001kbs.1	False	False	False	False	False
11200	CHEK2	uc003adu.1	uc003ads.1	True	True	True	True	True
11200	CHEK2	uc003adu.1	uc010gvh.1	True	True	False	False	True
51365	PLA1A	uc003ecu.2	uc003ecv.2	True	False	False	False	False
5162	PDHB	uc003dkf.3	uc003dkg.3	False	False	False	False	False
5169	ENPP3	uc003qcv.2	uc003qcu.3	False	False	False	False	False
54460	MRPS21	uc001euk.2	uc001eul.2	False	False	False	False	False
116071	BATF2	uc001ocf.1	uc001oce.1	False	True	True	True	True
55486	PARL	uc003fmd.2	uc003fme.2	False	False	False	False	False
125150	ZSWIM7	uc002gpf.2	uc002gpe.2	False	False	False	False	False
55788	LMBRD1	uc003pfa.2	uc003pez.2	False	False	False	False	False
9692	KIAA0391	uc001wsy.1	uc010tps.1	False	False	False	True	False
9692	KIAA0391	uc001wsy.1	uc001wtc.1	False	False	True	True	False
9692	KIAA0391	uc001wtb.1	uc001wsz.1	False	False	False	False	False
9690	UBE3C	uc010lqs.2	uc003wng.2	True	True	False	False	False
9465	AKAP7	uc003qcn.1	uc003qck.2	False	True	True	True	False
10606	PAICS	uc003hbu.1	uc003hbs.1	False	False	False	False	False
80774	LIMD2	uc002jbj.3	uc002jbl.3	False	False	False	False	False
6688	SPI1	uc001nfb.1	uc001nfc.1	False	False	True	False	False
6688	SPI1	uc001nfc.1	uc001nfb.1	False	False	True	False	False
6689	SPIB	uc002psd.2	uc002pse.2	True	True	True	True	True
6689	SPIB	uc002psd.2	uc010ycc.1	False	False	True	True	False
6683	SPAST	uc002roc.2	uc002rod.2	True	False	True	True	False
6358	CCL14	uc010wcr.1	uc010wcq.1	False	False	False	False	False
23428	SLC7A8	uc001wix.2	uc010tnk.1	False	False	True	False	False
23428	SLC7A8	uc001wiz.2	uc010tnl.1	False	False	True	False	False
9617	MTRF1	uc001uxy.2	uc001uxx.2	False	False	False	False	False
53371	NUP54	uc003hjs.2	uc003hjt.2	False	False	True	True	True
81545	FBXO38	uc003lpf.1	uc003lph.2	False	False	True	True	False
11244	ZHX1	uc003yqe.2	uc003yqf.2	False	False	False	False	False
51496	CTDSPL2	uc001ztr.2	uc010bdv.2	False	False	True	True	False
51321	AMZ2	uc002jgv.1	uc002jgu.1	False	False	False	False	False
51321	AMZ2	uc002jgv.1	uc002jgw.1	False	False	False	True	False
51321	AMZ2	uc002jgv.1	uc002jgt.1	False	False	False	False	False
64794	DDX31	uc004cbq.1	uc004cbs.1	True	True	True	True	True
64793	CCDC21	uc001blt.1	uc001bls.1	False	False	True	True	False
64793	CCDC21	uc001blt.1	uc001blr.2	False	False	True	True	False
64793	CCDC21	uc001blr.2	uc001bls.1	False	False	True	False	False
56647	BCCIP	uc001ljd.3	uc001ljb.3	False	False	True	True	False
29101	SSU72	uc001age.1	uc001agd.2	False	False	True	True	False
65220	NADK	uc001aic.2	uc009vkw.2	False	False	False	False	False
65220	NADK	uc001aic.2	uc001aid.3	False	False	False	False	False
84283	TMEM79	uc010phi.1	uc009wrw.2	False	False	False	False	False
7186	TRAF2	uc004cjv.2	uc010nbw.2	False	False	False	False	True
7186	TRAF2	uc004cjv.2	uc010nbu.2	False	False	False	False	False
51147	ING4	uc001qpw.3	uc009zet.2	False	False	False	False	False
4641	MYO1C	uc002fso.2	uc002fsp.2	False	False	False	False	False
4641	MYO1C	uc002fsn.2	uc002fsp.2	False	False	True	False	False
4641	MYO1C	uc002fsn.2	uc002fso.2	False	False	True	False	False
23309	SIN3B	uc002nez.1	uc002ney.1	False	True	False	False	False
23309	SIN3B	uc002nez.1	uc002new.2	False	True	True	True	True
272	AMPD3	uc001mip.1	uc010rbz.1	False	False	True	True	False
274	BIN1	uc002tob.1	uc002tnt.1	True	False	True	True	False
274	BIN1	uc002tob.1	uc002tnz.1	True	False	True	True	True
275	AMT	uc003cww.2	uc011bcq.1	True	False	False	False	False
275	AMT	uc003cww.2	uc011bco.1	True	False	False	False	False
275	AMT	uc003cww.2	uc003cwx.2	True	False	False	False	False
81853	TMEM14B	uc003mzk.3	uc010jor.2	False	False	False	False	False
63027	SLC22A23	uc003mvm.3	uc010jno.2	False	False	True	False	False
9255	AIMP1	uc003hyh.2	uc003hyg.2	False	False	False	False	False
4436	MSH2	uc002rvy.1	uc010yoh.1	False	False	True	False	False
4430	MYO1B	uc002usq.2	uc002usr.2	True	False	False	False	False
974	CD79B	uc002jdp.1	uc002jdr.1	True	True	True	False	True
973	CD79A	uc002orv.2	uc002oru.2	True	True	False	False	True
972	CD74	uc003lsc.2	uc003lse.2	True	True	True	True	True
80263	TRIM45	uc001egz.2	uc009whe.2	True	False	False	False	False
27111	SDCBP2	uc002wev.3	uc002weu.3	False	False	True	True	False
64231	MS4A6A	uc001not.2	uc001nor.2	False	False	True	False	False
840	CASP7	uc001laq.2	uc001lam.2	True	False	True	True	True
840	CASP7	uc001laq.2	uc001lap.2	False	False	False	False	False
840	CASP7	uc001laq.2	uc010qsb.1	False	False	True	True	False
133619	PRRC1	uc003kuk.2	uc003kuj.3	False	False	True	False	False
125488	TTC39C	uc002kuu.2	uc002kuw.2	False	False	True	True	False
262	AMD1	uc003puk.1	uc003pul.1	True	False	True	False	False
9948	WDR1	uc003gmf.2	uc003gmg.2	True	True	False	False	False
7673	ZNF222	uc002oye.2	uc002oyc.2	False	False	True	False	False
124044	SPATA2L	uc002foj.2	uc002fok.2	False	False	True	True	False
253827	MSRB3	uc001ssm.2	uc001ssn.2	False	False	True	True	False
26065	LSM14A	uc002nva.3	uc002nvb.3	False	False	True	True	False
2532	DARC	uc001fto.2	uc001ftp.3	False	False	True	False	False
4358	MPV17	uc002rjr.2	uc002rjs.2	False	False	False	False	False
4354	MPP1	uc004fmp.1	uc010nvg.1	True	True	False	True	False
4350	MPG	uc002cfo.2	uc002cfm.2	False	False	True	True	False
4351	MPI	uc002azc.1	uc002aze.1	True	False	False	False	False
11001	SLC27A2	uc001zxw.2	uc010bes.2	True	False	False	False	False
11005	SPINK5	uc003lox.2	uc003loy.2	False	False	True	False	False
11005	SPINK5	uc003lox.2	uc003low.2	True	True	True	True	False
435	ASL	uc003tur.2	uc003tuq.2	True	False	False	False	False
51389	RWDD1	uc003pxc.2	uc003pxd.2	False	True	True	True	True
6882	TAF11	uc003ojw.1	uc011dsr.1	False	False	True	True	False
6883	TAF12	uc001bqy.2	uc001bqw.2	False	False	False	False	False
6883	TAF12	uc001bqy.2	uc001bqx.2	False	False	False	False	False
91392	ZNF502	uc003cnt.2	uc011bab.1	False	False	False	False	False
23102	TBC1D2B	uc002bcy.3	uc010bla.2	True	False	True	False	False
1200	TPP1	uc001mel.1	uc001mek.1	True	True	True	True	False
203069	R3HCC1	uc003xdf.2	uc011kzt.1	False	False	False	False	False
10916	MAGED2	uc004dtk.1	uc004dtn.1	False	False	False	False	False
9514	GAL3ST1	uc003aih.1	uc003aig.1	False	False	False	False	False
9514	GAL3ST1	uc003aih.1	uc010gvz.1	False	False	False	False	False
8528	DDO	uc003puc.2	uc003pud.2	True	False	False	False	False
8520	HAT1	uc002uhi.2	uc002uhj.2	True	False	False	False	False
260425	MAGI3	uc001edk.2	uc001edh.3	True	True	True	True	False
127281	C1orf93	uc001aju.1	uc010nze.1	False	False	False	False	False
4297	MLL	uc001pta.2	uc001ptb.2	False	False	False	False	False
4292	MLH1	uc003cgl.2	uc011ayb.1	True	True	True	True	False
23383	KIAA0892	uc002nmk.3	uc010ecd.2	False	False	False	False	True
23383	KIAA0892	uc002nmk.3	uc002nml.3	False	False	False	False	True
23383	KIAA0892	uc002nmk.3	uc010ece.2	False	False	True	False	True
23382	AHCYL2	uc003vov.2	uc011kox.1	False	False	True	True	False
23382	AHCYL2	uc003vov.2	uc003vot.2	False	False	True	True	False
23382	AHCYL2	uc003vov.2	uc011kov.1	False	False	True	True	False
85477	SCIN	uc003ssn.3	uc003sso.3	True	True	True	False	False
7409	VAV1	uc002mfu.1	uc010xjh.1	False	False	False	True	False
55366	LGR4	uc001mrj.3	uc001mrk.3	True	False	False	False	False
23301	EHBP1	uc002sbz.2	uc002scb.2	True	False	True	True	False
6629	SNRPB2	uc002wpi.1	uc002wph.1	False	False	False	False	False
6629	SNRPB2	uc002wph.1	uc002wpi.1	False	False	False	False	False
23302	WSCD1	uc002gcn.2	uc002gco.2	False	False	False	False	False
23302	WSCD1	uc002gcn.2	uc010cli.2	False	False	False	False	False
84933	C8orf76	uc003yqc.1	uc003yqd.2	False	False	True	True	False
84934	C12orf52	uc001tur.1	uc001tus.1	False	False	False	False	False
50626	CYHR1	uc003zcv.2	uc003zcx.2	False	False	False	True	True
126306	JSRP1	uc002lvi.1	uc002lvj.1	False	False	False	False	False
126306	JSRP1	uc002lvj.1	uc002lvi.1	False	False	False	False	False
10456	HAX1	uc001fes.2	uc009wov.2	False	False	False	True	False
10459	MAD2L2	uc001asp.2	uc009vnc.2	False	False	False	False	False
10103	TSPAN1	uc009vyd.1	uc001cpd.2	False	False	False	False	False
10102	TSFM	uc001sqi.2	uc010ssf.1	True	True	True	True	False
54919	HEATR2	uc010krz.1	uc003sjb.2	True	True	True	True	False
8905	AP1S2	uc004cxi.2	uc011mit.1	False	False	True	True	False
23513	SCRIB	uc003yzp.1	uc003yzo.1	False	False	False	True	False
4968	OGG1	uc003bsi.2	uc003bsh.2	True	False	True	False	False
4968	OGG1	uc003bsi.2	uc003bso.2	True	True	True	True	False
4968	OGG1	uc003bsi.2	uc003bsn.2	True	False	True	True	False
79648	MCPH1	uc003wqh.2	uc011kwl.1	False	False	True	True	False
3914	LAMB3	uc001hhh.2	uc009xco.2	False	False	False	False	False
3914	LAMB3	uc001hhh.2	uc001hhg.2	False	False	False	False	False
3910	LAMA4	uc003pvu.2	uc003pvt.2	False	False	False	False	False
8310	ACOX3	uc010idk.2	uc003glc.3	False	False	False	False	False
8310	ACOX3	uc003gld.3	uc003glc.3	True	False	True	False	False
55625	ZDHHC7	uc002fiq.2	uc010voi.1	False	False	False	False	False
57494	RIMKLB	uc010sgl.1	uc001quu.2	False	False	False	False	False
55573	CDV3	uc003epr.2	uc003epq.2	False	False	True	True	True
953	ENTPD1	uc001kle.1	uc010qok.1	False	False	True	True	False
953	ENTPD1	uc001kle.1	uc010qoj.1	False	False	True	True	False
130507	UBR3	uc010zdi.1	uc002ufu.3	False	True	True	True	True
51477	ISYNA1	uc002njd.1	uc002nja.1	True	False	True	False	False
51477	ISYNA1	uc002njd.1	uc002nje.1	True	False	False	False	False
51474	LIMA1	uc001rwk.3	uc001rwg.3	False	False	True	True	False
6575	SLC20A2	uc010lxm.2	uc010lxl.2	False	False	False	False	False
80724	ACAD10	uc001tsq.2	uc009zvx.2	True	False	False	False	False
25942	SIN3A	uc002baj.2	uc002bai.2	False	False	False	False	False
23476	BRD4	uc002nas.2	uc002nar.2	False	False	True	True	False
23476	BRD4	uc002nar.2	uc002nas.2	False	False	True	True	False
3836	KPNA1	uc003efe.2	uc003efd.1	False	False	False	False	False
23658	LSM5	uc003tct.2	uc011kah.1	True	False	True	False	False
23658	LSM5	uc003tct.2	uc011kag.1	True	False	True	False	False
7458	EIF4H	uc003uae.1	uc003uad.1	False	False	True	False	False
65083	NOL6	uc003zsz.2	uc003zta.2	False	False	False	False	False
55626	AMBRA1	uc001ncx.2	uc009ylc.1	False	False	True	True	False
55337	C19orf66	uc002mmu.3	uc002mmw.3	False	False	True	True	False
55337	C19orf66	uc002mmu.3	uc002mmv.3	False	False	True	False	False
55336	FBXL8	uc002erk.1	uc002erj.1	False	False	False	False	False
6535	SLC6A8	uc004fib.3	uc011myx.1	True	False	True	False	False
6533	SLC6A6	uc010heg.2	uc003byq.2	False	False	False	False	False
29760	BLNK	uc001kls.3	uc001klx.3	False	False	True	True	True
1175	AP2S1	uc002pft.1	uc002pfu.1	False	False	False	False	False
1173	AP2M1	uc003fmw.2	uc003fmy.2	False	False	False	False	False
56975	FAM20C	uc003sip.2	uc011jvn.1	False	False	True	True	True
29108	PYCARD	uc010cak.2	uc002ebm.2	False	False	True	False	False
388677	NOTCH2NL	uc001emn.3	uc001emm.3	False	False	False	False	False
8543	LMO4	uc001dmi.2	uc001dmj.2	False	False	False	False	False
7453	WARS	uc001yhl.1	uc001yhf.1	False	False	False	False	False
123036	TC2N	uc001xzu.3	uc001xzv.3	False	False	False	False	False
123036	TC2N	uc001xzu.3	uc001xzt.3	False	False	False	False	False
6815	STYX	uc001xaa.2	uc010tqy.1	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqi.2	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqp.2	False	False	False	False	False
6817	SULT1A1	uc002dqk.2	uc002dqi.2	False	False	False	False	False
6817	SULT1A1	uc002dqk.2	uc002dqp.2	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqo.2	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqk.2	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqm.2	True	False	True	False	False
6817	SULT1A1	uc002dqk.2	uc002dqo.2	False	False	False	False	False
9754	STARD8	uc004dxc.3	uc004dxa.2	False	False	False	False	False
9754	STARD8	uc004dxc.3	uc004dxb.2	False	False	False	False	False
10574	CCT7	uc002siz.2	uc002sja.2	True	False	True	False	False
10574	CCT7	uc002siz.2	uc010yri.1	True	False	True	False	False
10575	CCT4	uc002sbo.2	uc010yps.1	True	False	False	False	False
24146	CLDN15	uc003uyg.1	uc003uyh.1	False	False	False	False	False
24144	TFIP11	uc003act.2	uc003acq.2	False	True	True	True	True
24148	PRPF6	uc002yho.2	uc002yhp.2	False	False	False	False	False
8848	TSC22D1	uc001uzm.3	uc001uzn.3	False	False	True	True	True
8842	PROM1	uc003goq.3	uc003gos.2	False	False	True	False	False
8842	PROM1	uc003goq.3	uc003gou.2	False	False	True	False	False
8842	PROM1	uc003goq.3	uc003gor.2	False	False	True	False	False
23516	SLC39A14	uc003xbp.3	uc003xbq.3	False	False	False	False	False
23516	SLC39A14	uc011kzh.1	uc003xbq.3	False	False	False	False	False
124446	TMEM219	uc010bzk.1	uc002duy.2	False	False	False	False	False
124446	TMEM219	uc002duy.2	uc010bzk.1	False	False	False	False	False
79885	HDAC11	uc003bxy.2	uc011auy.1	True	False	True	False	False
79886	C9orf82	uc003zqc.2	uc003zqb.2	False	False	True	True	False
57592	ZNF687	uc001exq.2	uc009wmo.2	False	False	False	False	False
57592	ZNF687	uc001exq.2	uc009wmp.2	False	False	True	True	False
64421	DCLRE1C	uc010qbx.1	uc001inr.2	False	True	True	True	False
64423	INF2	uc001ypb.2	uc001ypa.2	True	True	True	True	True
64422	ATG3	uc003dzd.2	uc003dzc.2	False	True	False	True	False
64428	NARFL	uc002cjr.2	uc002cjq.2	True	False	True	True	False
64428	NARFL	uc002cjr.2	uc002cjp.2	True	False	True	True	False
5428	POLG	uc002bnr.3	uc002bns.3	False	False	False	False	False
10531	PITRM1	uc001igt.1	uc010qah.1	True	False	True	False	False
90141	C14orf143	uc001xxt.2	uc001xxs.2	True	False	True	False	False
90141	C14orf143	uc001xxt.2	uc001xxw.1	True	True	True	False	True
10539	GLRX3	uc001lkn.1	uc001lkm.1	False	False	False	False	False
22996	TTC39A	uc010one.1	uc010onf.1	False	False	True	False	False
834	CASP1	uc001pim.3	uc010rvf.1	True	True	True	True	True
834	CASP1	uc001pim.3	uc010rvh.1	True	True	True	True	True
834	CASP1	uc001pim.3	uc001pig.2	True	True	True	True	True
838	CASP5	uc010rva.1	uc010rvb.1	True	False	True	True	False
838	CASP5	uc010rva.1	uc010ruz.1	False	False	False	False	False
838	CASP5	uc010rva.1	uc010rvc.1	False	True	True	True	True
839	CASP6	uc003hzn.1	uc003hzo.1	True	False	False	False	False
64747	MFSD1	uc003fcl.1	uc011box.1	False	False	True	False	False
80856	KIAA1715	uc002ukc.1	uc002ukd.1	False	False	True	False	False
83874	TBC1D10A	uc003ahk.3	uc010gvu.2	False	False	False	False	False
1728	NQO1	uc002exp.2	uc002exr.2	True	False	False	False	False
6187	RPS2	uc002cno.2	uc002cnn.2	False	False	False	False	False
6181	RPLP2	uc001lrq.1	uc001lrr.1	False	False	False	False	False
6181	RPLP2	uc001lrr.1	uc001lrq.1	False	False	False	False	False
5727	PTCH1	uc004avl.3	uc010mrq.2	False	False	False	False	False
6908	TBP	uc003qxu.2	uc011ehf.1	False	False	True	True	False
6188	RPS3	uc001owh.2	uc001owi.2	False	False	False	False	False
9191	DEDD	uc001fya.2	uc001fyb.2	False	False	False	False	False
80381	CD276	uc002avv.1	uc002avw.1	True	True	True	True	True
79143	MBOAT7	uc002qdq.2	uc002qdt.3	False	False	True	False	False
79143	MBOAT7	uc002qdq.2	uc010yen.1	False	False	True	False	False
5376	PMP22	uc002gol.2	uc002goj.2	False	False	False	False	False
5376	PMP22	uc002gok.2	uc002goj.2	False	False	False	False	False
5376	PMP22	uc002gol.2	uc002gok.2	False	False	False	False	False
4338	MOCS2	uc003joz.2	uc011cqf.1	True	True	True	False	False
128240	APOA1BP	uc010php.1	uc001fpk.2	False	False	False	False	False
4337	MOCS1	uc003opd.2	uc003ope.2	True	True	True	True	False
4337	MOCS1	uc003opd.2	uc003opb.2	True	True	True	True	False
4337	MOCS1	uc003opd.2	uc003opa.2	False	False	True	True	False
4331	MNAT1	uc001xfd.2	uc001xfe.2	False	False	True	True	False
3134	HLA-F	uc010jrl.2	uc003nno.3	False	False	False	False	False
3131	HLF	uc002iug.1	uc010dce.1	False	False	True	True	False
91768	CABLES1	uc002kud.2	uc002kub.2	False	False	True	True	False
4637	MYL6	uc001sjx.1	uc001sjw.1	False	False	False	False	False
25803	SPDEF	uc003ojq.1	uc011dsq.1	False	False	False	False	False
10892	MALT1	uc002lhm.1	uc002lhn.1	True	False	False	False	False
23313	C22orf9	uc003bfx.1	uc003bfw.1	False	False	True	False	False
6430	SFRS5	uc001xlp.2	uc001xlq.2	True	False	False	False	False
