Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
93611	FBXO44	uc001asm.2	uc001asl.2	False	False	False	False	False
93611	FBXO44	uc001asn.2	uc001asl.2	True	False	True	True	False
151195	CCNYL1	uc002vch.2	uc002vci.2	False	False	True	True	False
23248	RPRD2	uc010pcc.1	uc001eup.3	False	False	True	True	False
23248	RPRD2	uc009wlr.2	uc001eup.3	True	False	True	False	False
23242	COBL	uc003tps.2	uc011kcl.1	False	False	True	True	False
8353	HIST1H3E	uc003nhb.2	uc003nhc.3	False	False	False	False	False
9776	KIAA0652	uc001ncz.2	uc010rgv.1	False	False	True	True	False
10514	MYBBP1A	uc002fxz.3	uc002fyb.3	False	False	True	True	False
8863	PER3	uc001aoo.2	uc001aop.2	False	False	True	True	False
7739	ZNF185	uc011myk.1	uc004fgw.3	False	False	True	True	False
817	CAMK2D	uc003ibk.2	uc003ibj.2	False	False	False	False	False
80833	APOL3	uc003aos.2	uc003aot.2	False	False	True	False	False
80833	APOL3	uc003aos.2	uc003aor.2	False	False	False	False	False
80833	APOL3	uc003aos.2	uc003aoq.2	False	False	False	False	False
5265	SERPINA1	uc001ycx.3	uc001ycz.3	False	False	False	False	False
5265	SERPINA1	uc001yda.1	uc001ycz.3	True	False	True	False	False
5265	SERPINA1	uc001ycx.3	uc010ava.2	False	False	False	False	False
5265	SERPINA1	uc001ycx.3	uc001ydb.3	False	False	False	False	False
5265	SERPINA1	uc001ycx.3	uc010auy.2	False	False	False	False	False
5265	SERPINA1	uc001ycx.3	uc010auz.2	False	False	False	False	False
5265	SERPINA1	uc001yda.1	uc010auz.2	True	False	True	False	False
5265	SERPINA1	uc001yda.1	uc010ava.2	True	False	True	False	False
5265	SERPINA1	uc001yda.1	uc001ydb.3	True	False	True	False	False
5264	PHYH	uc001imf.2	uc001ime.2	True	False	False	False	False
5269	SERPINB6	uc003muo.2	uc003mul.2	False	False	False	False	False
440193	CCDC88C	uc010aty.2	uc001xzj.2	True	True	True	True	False
440193	CCDC88C	uc001xzj.2	uc001xzi.2	False	False	True	True	True
11119	BTN3A1	uc003nhv.2	uc011dkk.1	True	True	False	False	True
11118	BTN3A2	uc003nhp.2	uc011dke.1	False	False	True	False	False
11118	BTN3A2	uc011dkd.1	uc011dke.1	True	False	True	False	False
8711	TNK1	uc002ggj.3	uc002ggi.3	True	False	False	False	False
8714	ABCC3	uc002isl.2	uc002isk.3	True	True	True	True	False
55061	SUSD4	uc001hnz.2	uc001hny.3	True	True	True	True	True
51112	TTC15	uc002qxm.1	uc002qxn.1	False	False	False	False	False
55101	ATP5SL	uc002oqw.1	uc002oqz.1	False	False	True	False	False
55108	BSDC1	uc001bvh.3	uc010ohi.1	False	False	True	True	False
55108	BSDC1	uc001bvj.2	uc001bvi.2	False	False	True	True	False
132321	C4orf33	uc003igu.3	uc010iod.2	False	False	False	False	False
132321	C4orf33	uc010iod.2	uc003igu.3	False	False	False	False	False
132320	SCLT1	uc003igp.2	uc003igt.3	False	False	True	True	False
161582	DYX1C1	uc002adc.2	uc002add.2	True	True	True	False	True
83638	C11orf68	uc001ogi.2	uc009yqv.2	False	False	True	False	False
83638	C11orf68	uc009yqv.2	uc001ogi.2	False	False	True	False	False
29994	BAZ2B	uc002uao.2	uc002uap.2	False	False	True	True	False
1159	CKMT1B	uc001zsd.3	uc010uds.1	False	False	True	False	False
1159	CKMT1B	uc001zsd.3	uc001zsc.2	False	False	False	False	False
25890	ABI3BP	uc003dun.2	uc003dum.2	True	False	True	True	False
25897	RNF19A	uc003yjk.1	uc003yjj.1	False	False	False	False	False
25896	INTS7	uc001hiw.1	uc010pta.1	False	False	False	False	False
25896	INTS7	uc001hiw.1	uc001hiy.1	False	False	False	False	False
57088	PLSCR4	uc003evt.3	uc003evu.3	False	False	True	True	True
57088	PLSCR4	uc010huy.2	uc003evu.3	False	False	True	True	True
57088	PLSCR4	uc010huy.2	uc003evt.3	False	False	False	False	False
57088	PLSCR4	uc010huz.2	uc003evt.3	False	False	False	False	False
390980	ZNF805	uc010ygt.1	uc010ygu.1	False	True	True	True	True
6818	SULT1A3	uc002dtb.2	uc002dta.2	False	False	False	False	False
6818	SULT1A3	uc002dtb.2	uc002dxi.2	False	False	True	True	False
6818	SULT1A3	uc002dtb.2	uc002dxk.2	False	False	True	True	False
6818	SULT1A3	uc002dtb.2	uc010bzt.2	True	False	True	True	False
55830	GLT8D1	uc003dfl.2	uc003dfj.2	False	False	False	False	False
90102	PHLDB2	uc003dyc.2	uc003dyd.2	False	False	True	False	False
6815	STYX	uc001xaa.2	uc010tqy.1	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqo.2	False	False	False	False	False
10574	CCT7	uc002siz.2	uc002sja.2	True	False	True	False	False
10575	CCT4	uc002sbo.2	uc010yps.1	True	False	False	False	False
10576	CCT2	uc001svb.1	uc010stl.1	True	False	False	False	False
95	ACY1	uc003dcp.2	uc003dcq.2	False	False	False	False	False
83478	ARHGAP24	uc003hpm.2	uc003hpk.2	True	True	True	True	True
83478	ARHGAP24	uc003hpm.2	uc003hpl.2	False	False	True	False	True
29767	TMOD2	uc002abk.2	uc002abl.3	True	False	False	False	False
29767	TMOD2	uc002abl.3	uc002abk.2	True	False	False	False	False
29760	BLNK	uc001kls.3	uc001klx.3	False	False	True	True	True
29763	PACSIN3	uc001ndx.2	uc001ndy.2	False	False	False	False	False
1173	AP2M1	uc003fmw.2	uc003fmy.2	False	False	False	False	False
23507	LRRC8B	uc001dni.2	uc001dnj.2	False	False	False	False	False
56975	FAM20C	uc003sip.2	uc011jvn.1	False	False	True	True	True
388677	NOTCH2NL	uc001emn.3	uc001emm.3	False	False	False	False	False
6792	CDKL5	uc004cyn.2	uc004cym.2	False	False	False	False	False
271	AMPD2	uc001dyb.1	uc001dyd.1	False	False	True	True	False
271	AMPD2	uc001dyb.1	uc010ovr.1	False	False	True	True	False
275	AMT	uc003cwx.2	uc011bcq.1	True	False	False	False	False
275	AMT	uc003cww.2	uc011bcq.1	True	False	False	False	False
55839	CENPN	uc002ffx.2	uc010vnl.1	False	False	False	True	False
55839	CENPN	uc002ffx.2	uc010vnm.1	False	False	False	False	False
63027	SLC22A23	uc003mvm.3	uc003mvo.3	False	False	True	True	True
9529	BAG5	uc001ynj.1	uc001yni.1	False	False	False	False	False
9255	AIMP1	uc003hyh.2	uc011cfg.1	False	False	False	False	False
9255	AIMP1	uc003hyh.2	uc003hyg.2	False	False	False	False	False
8692	HYAL2	uc003czv.2	uc003czu.2	False	False	False	False	False
7298	TYMS	uc010dka.1	uc010dkc.1	True	False	False	False	False
7298	TYMS	uc010dka.1	uc010dkb.1	True	False	False	False	False
9138	ARHGEF1	uc002orx.2	uc002osa.2	False	False	True	True	False
57003	CCDC47	uc002jbs.3	uc002jbt.2	False	False	True	True	False
7705	ZNF146	uc002odq.3	uc010eet.2	False	False	False	False	False
7702	ZNF143	uc001mhr.2	uc010rby.1	True	False	False	False	False
6299	SALL1	uc010vgs.1	uc010vgr.1	False	False	True	True	False
6296	ACSM3	uc002dhr.2	uc002dhq.2	True	True	True	True	False
124944	C17orf49	uc002gee.2	uc002gec.2	False	False	False	False	False
954	ENTPD2	uc004ckw.1	uc004ckx.1	False	False	False	False	False
80790	CMIP	uc002fgp.2	uc002fgr.1	False	False	True	True	False
85360	SYDE1	uc002nah.1	uc002nai.1	False	False	True	True	False
6330	SCN4B	uc001pse.2	uc010rxv.1	True	True	False	False	True
10452	TOMM40	uc002ozx.3	uc002ozy.3	False	False	False	False	False
10452	TOMM40	uc002ozy.3	uc002ozx.3	False	False	False	False	False
10109	ARPC2	uc002vhd.2	uc002vhe.2	False	False	False	False	False
10456	HAX1	uc001fes.2	uc009wov.2	False	False	False	True	False
4291	MLF1	uc003fca.2	uc003fcb.2	False	False	True	True	False
4291	MLF1	uc003fcb.2	uc003fca.2	False	False	True	True	False
23383	KIAA0892	uc002nmk.3	uc010ecd.2	False	False	False	False	True
23383	KIAA0892	uc002nmk.3	uc002nml.3	False	False	False	False	True
23384	CYTSA	uc002zzw.2	uc011ajq.1	False	True	False	True	False
23384	CYTSA	uc002zzv.3	uc011ajq.1	False	True	False	True	False
55683	KIAA1310	uc002swn.3	uc002swh.3	False	False	True	True	False
81565	NDEL1	uc002gli.2	uc002glj.2	False	False	True	True	False
81567	TXNDC5	uc003mxv.2	uc010jnz.2	True	False	True	True	True
344148	NCKAP5	uc002ttp.2	uc002ttq.2	False	False	True	True	False
6204	RPS10	uc003ojn.2	uc003ojm.2	False	False	False	False	False
55640	FLVCR2	uc001xrs.2	uc010tvd.1	False	False	True	True	False
55643	BTBD2	uc002lup.1	uc002luo.1	True	True	True	True	True
4598	MVK	uc009zvk.2	uc001toy.3	False	False	False	False	False
10346	TRIM22	uc001mbr.2	uc009yes.2	True	False	False	False	False
80896	NPL	uc001gpp.3	uc009wyc.2	True	False	False	False	False
5204	PFDN5	uc001scl.2	uc001scm.2	False	False	False	False	False
5209	PFKFB3	uc001ije.2	uc001ijd.2	False	False	True	False	False
57693	ZNF317	uc002mku.2	uc002mky.2	False	True	True	True	True
57693	ZNF317	uc002mku.2	uc002mkw.2	False	False	True	False	False
54726	OTUD4	uc003ika.3	uc003ijz.3	False	False	True	False	False
5981	RFC1	uc003gty.1	uc003gtx.1	False	False	False	False	False
55812	SPATA7	uc001xwq.2	uc001xwr.2	False	False	False	False	False
84225	ZMYND15	uc002fyv.2	uc002fyu.2	False	False	False	False	False
9500	MAGED1	uc004dpo.2	uc004dpm.2	False	False	False	False	False
9501	RPH3AL	uc002frd.1	uc002fre.1	False	False	False	False	False
91408	BTF3L4	uc001ctk.2	uc001ctm.2	False	False	False	False	False
84108	PCGF6	uc001kwt.2	uc001kwu.2	True	False	True	False	False
3685	ITGAV	uc002upq.2	uc010zfv.1	False	False	True	True	True
158	ADSL	uc003ayp.3	uc003ays.3	True	True	False	False	False
6181	RPLP2	uc001lrq.1	uc001lrr.1	False	False	False	False	False
6181	RPLP2	uc001lrr.1	uc001lrq.1	False	False	False	False	False
6188	RPS3	uc001owh.2	uc001owi.2	False	False	False	False	False
199777	ZNF626	uc002npd.1	uc002npc.1	True	True	True	True	True
199777	ZNF626	uc002npd.1	uc002npb.1	True	True	True	True	True
9191	DEDD	uc001fya.2	uc001fyb.2	False	False	False	False	False
9191	DEDD	uc001fya.2	uc001fxz.2	False	False	False	False	False
5229	PGGT1B	uc003kqw.3	uc010jch.2	True	True	False	False	False
3069	HDLBP	uc002waz.2	uc002wba.2	False	False	False	False	False
79760	GEMIN7	uc002paq.1	uc002pap.1	False	False	False	False	False
79763	ISOC2	uc002qlb.2	uc002qlc.2	True	False	False	False	False
115704	EVI5L	uc002min.2	uc010xjz.1	False	False	False	False	False
4817	NIT1	uc001fxv.1	uc001fxy.1	False	False	False	False	False
54458	PRR13	uc001sda.3	uc001scz.3	False	False	False	False	False
54458	PRR13	uc001sda.3	uc001scy.3	False	False	True	False	False
317	APAF1	uc001tfz.2	uc001tfy.2	False	False	False	False	False
51367	POP5	uc001tys.2	uc001tyt.2	True	False	False	False	False
51365	PLA1A	uc003ecu.2	uc011bjc.1	True	False	True	True	False
64755	C16orf58	uc002eci.1	uc002ech.1	False	True	True	True	False
10956	OS9	uc001spj.2	uc001spl.2	False	False	True	True	False
10956	OS9	uc001spn.2	uc010sry.1	False	False	True	False	False
64860	ARMCX5	uc004ejh.2	uc004ejg.2	False	False	False	False	False
64860	ARMCX5	uc004ejg.2	uc004ejh.2	False	False	False	False	False
349565	NMNAT3	uc003etj.2	uc003etk.2	True	False	False	False	False
2192	FBLN1	uc003bgj.1	uc003bgh.2	False	False	False	False	False
128061	C1orf131	uc001hul.2	uc001hum.2	False	False	True	False	False
117608	ZNF354B	uc003mjl.2	uc003mjm.2	False	False	False	False	False
22915	MMRN1	uc003hst.2	uc010iku.2	True	False	True	True	False
79869	CPSF7	uc001nrq.2	uc001nro.2	True	False	True	True	False
79869	CPSF7	uc001nrr.2	uc001nro.2	False	False	False	False	False
572	BAD	uc001nzc.2	uc001nzd.2	False	False	False	False	False
2802	GOLGA3	uc001ukz.1	uc001ulb.2	False	False	True	True	False
2804	GOLGB1	uc003eei.3	uc010hrc.2	False	False	True	False	False
58478	ENOPH1	uc003hmv.2	uc003hmx.2	True	False	True	False	False
1427	CRYGS	uc003fqe.2	uc003fqf.2	False	False	False	False	False
1429	CRYZ	uc001dgk.2	uc001dgm.2	True	True	True	False	False
1429	CRYZ	uc001dgj.2	uc001dgm.2	True	True	True	False	False
1429	CRYZ	uc001dgk.2	uc001dgj.2	False	False	False	False	False
115353	LRRC42	uc001cwk.1	uc001cwj.1	False	False	False	False	False
55816	DOK5	uc002xwy.2	uc010gin.2	True	False	False	False	False
56931	DUS3L	uc002mdc.2	uc002mdd.2	False	False	True	True	True
2078	ERG	uc002yxa.2	uc011aek.1	False	False	True	True	False
57513	CASKIN2	uc002joc.2	uc010wsc.1	True	False	True	False	True
54892	NCAPG2	uc003wnv.1	uc003wnx.1	False	False	False	False	False
54897	CASZ1	uc001aro.2	uc001arp.1	True	False	True	True	False
54896	PQLC2	uc001bca.2	uc001bbz.2	False	True	False	False	False
54894	RNF43	uc002iwf.2	uc010wnv.1	False	False	False	False	False
54545	MTMR12	uc003jhq.2	uc010iul.2	False	False	True	False	False
4957	ODF2	uc011mbe.1	uc011maz.1	False	False	True	True	False
9731	KIAA0562	uc001aky.2	uc001akz.2	False	False	True	True	False
9732	DOCK4	uc003vfx.2	uc003vfv.2	True	True	True	True	True
9737	GPRASP1	uc004ejj.3	uc004eji.3	False	False	False	False	False
79415	C17orf62	uc002kfb.3	uc002kez.2	False	False	False	False	False
79415	C17orf62	uc002kfb.3	uc010dir.2	False	False	False	False	False
54868	TMEM104	uc010dfx.2	uc002jls.3	False	False	False	False	False
54868	TMEM104	uc002jls.3	uc010dfx.2	False	False	False	False	False
84750	FUT10	uc003xje.2	uc003xjd.2	False	False	False	False	False
90196	SYS1	uc002xnv.2	uc002xnw.1	False	False	True	False	False
6928	HNF1B	uc010wdi.1	uc002hok.3	False	False	True	True	False
6928	HNF1B	uc002hok.3	uc010wdi.1	False	False	True	True	False
8372	HYAL3	uc003czd.1	uc003czg.1	True	False	False	False	False
8379	MAD1L1	uc003slh.1	uc003slg.1	False	False	False	False	False
134359	POC5	uc003keh.3	uc003keg.3	False	False	True	True	False
28959	TMEM176B	uc003whu.3	uc003wht.3	False	False	False	False	False
28959	TMEM176B	uc003whu.3	uc003whw.3	False	False	False	False	False
28959	TMEM176B	uc003wht.3	uc003whw.3	False	False	False	False	False
753	C18orf1	uc002ksa.2	uc002ksi.1	False	True	True	False	True
51596	CUTA	uc003oem.1	uc003oej.1	False	False	False	False	False
51596	CUTA	uc003oen.1	uc003oej.1	False	False	True	False	False
51596	CUTA	uc003oen.1	uc003oel.1	False	False	True	False	False
51596	CUTA	uc003oel.1	uc003oej.1	False	False	False	False	False
3664	IRF6	uc001hhq.1	uc009xct.1	False	False	False	False	False
3663	IRF5	uc003vog.2	uc010llt.2	False	False	True	True	True
7746	ZNF193	uc003nkr.1	uc003nkq.1	False	False	False	False	False
3590	IL11RA	uc011loq.1	uc003zvj.2	False	False	True	False	False
4436	MSH2	uc002rvy.1	uc010yoh.1	False	False	True	False	False
53917	RAB24	uc003mfv.2	uc003mfw.2	False	False	False	False	False
51343	FZR1	uc002lxt.2	uc002lxv.2	True	False	True	True	False
25904	CNOT10	uc003cfc.1	uc003cfe.1	False	False	True	False	False
9169	SFRS2IP	uc001rox.2	uc001row.2	True	True	True	True	True
1497	CTNS	uc002fwb.2	uc002fwa.2	False	False	True	False	False
4688	NCF2	uc001gqj.3	uc010poe.1	True	False	False	False	False
4688	NCF2	uc001gqj.3	uc001gqk.3	False	False	False	False	False
25921	ZDHHC5	uc001nkx.1	uc001nky.1	False	False	True	False	False
23457	ABCB9	uc001udm.3	uc001udp.2	False	False	False	False	False
27293	SMPDL3B	uc001bpg.2	uc001bpf.2	False	False	True	True	False
27297	CRCP	uc003tus.2	uc003tuu.2	False	False	True	True	False
27297	CRCP	uc003tus.2	uc011kdw.1	False	False	True	False	False
355	FAS	uc001kfr.2	uc001kfs.2	False	True	True	False	True
7508	XPC	uc011ave.1	uc011avg.1	False	False	True	True	False
358	AQP1	uc003tbv.1	uc010kwf.1	True	False	True	False	False
358	AQP1	uc003tbv.1	uc010kwh.1	True	False	False	False	False
96626	LIMS3	uc002tff.2	uc002tfw.2	False	False	True	False	False
96626	LIMS3	uc002tfw.2	uc002tff.2	False	False	True	False	False
3758	KCNJ1	uc001qer.1	uc001qeo.1	False	False	True	False	False
3758	KCNJ1	uc001qeq.1	uc001qeo.1	False	False	True	False	False
57708	MIER1	uc001ddj.1	uc010opg.1	False	False	True	True	False
51661	FKBP7	uc002umk.2	uc002umm.2	True	False	False	False	False
80227	PAAF1	uc001ouk.1	uc001oum.1	False	False	True	True	False
5345	SERPINF2	uc002ftk.1	uc010vqr.1	True	False	True	True	False
10439	OLFM1	uc010nar.2	uc004cfl.3	True	False	True	True	False
10438	C1D	uc002sec.2	uc002sea.3	False	False	False	False	False
10438	C1D	uc010fdc.2	uc002sea.3	False	False	False	False	False
81839	VANGL1	uc001efv.1	uc009wgy.1	False	False	True	False	False
55311	ZNF444	uc002qmm.2	uc002qmn.1	False	False	True	True	False
10458	BAIAP2	uc002jzc.2	uc002jza.2	False	False	True	False	False
390927	ZNF793	uc010efm.2	uc010xts.1	False	False	False	False	False
79364	ZXDC	uc003eiv.2	uc003eix.2	False	False	True	True	False
6272	SORT1	uc001dxm.1	uc010ovi.1	False	False	True	True	False
3939	LDHA	uc001mok.3	uc010rdd.1	False	False	True	False	False
3930	LBR	uc001hoy.2	uc001hoz.2	False	False	False	False	False
6717	SRI	uc003ujq.1	uc003ujr.1	False	False	True	False	False
9905	SGSM2	uc002fum.3	uc002fuo.2	False	True	True	True	True
9901	SRGAP3	uc003brf.1	uc003brg.1	False	False	True	False	False
4047	LSS	uc002zil.2	uc011afv.1	True	True	False	False	False
10474	TADA3	uc003bsx.1	uc010hcn.1	False	False	False	False	False
83693	HSDL1	uc002fhk.2	uc010vnv.1	True	False	False	False	False
83692	CD99L2	uc004fel.2	uc011myb.1	False	False	True	True	False
10479	SLC9A6	uc004ezk.2	uc004ezj.2	False	False	False	False	False
7103	TSPAN8	uc001swj.1	uc009zrt.1	False	False	False	False	False
7106	TSPAN4	uc001lsd.1	uc001lsi.1	False	False	False	False	False
7106	TSPAN4	uc001lsi.1	uc001lsd.1	False	False	False	False	False
7106	TSPAN4	uc001lsd.1	uc001lsh.1	False	False	False	False	False
7106	TSPAN4	uc001lsi.1	uc001lsh.1	False	False	False	False	False
7106	TSPAN4	uc001lsj.1	uc001lsi.1	False	False	False	False	False
5413	SEPT5	uc002zpv.1	uc002zpz.1	False	True	True	True	True
3104	ZBTB48	uc009vmd.1	uc009vmc.1	False	False	False	False	False
3104	ZBTB48	uc001anx.2	uc009vmc.1	False	False	False	False	False
83861	RSPH3	uc003qrx.2	uc010kju.2	False	False	True	True	False
10788	IQGAP2	uc003kek.2	uc003kel.2	True	True	True	True	True
2597	GAPDH	uc001qop.1	uc001qot.1	False	False	False	False	False
66005	CHID1	uc001lsl.2	uc001lso.2	False	False	False	False	False
66005	CHID1	uc001lsm.2	uc010qww.1	False	False	False	False	False
498	ATP5A1	uc002lbt.1	uc010dnl.1	False	False	False	False	False
6472	SHMT2	uc001snf.1	uc001sni.1	False	False	False	True	False
6477	SIAH1	uc002efo.1	uc002efn.1	False	False	True	True	False
79867	TCTN2	uc001ufp.2	uc009zya.2	False	False	False	False	False
10664	CTCF	uc002etl.2	uc010cek.2	True	True	True	True	False
51650	MRPS33	uc003vwd.3	uc003vwe.3	False	False	False	False	False
9034	CCRL2	uc003cpp.3	uc010hjf.2	False	False	False	False	False
4152	MBD1	uc002lei.3	uc010xdk.1	False	False	True	False	True
27111	SDCBP2	uc002wev.3	uc002weu.3	False	False	True	True	False
8087	FXR1	uc003fkr.2	uc003fkq.2	False	False	True	True	False
64236	PDLIM2	uc003xbz.2	uc003xcb.2	False	False	False	False	False
64231	MS4A6A	uc001nor.2	uc009ymv.2	False	False	False	False	False
64231	MS4A6A	uc001noq.2	uc009ymv.2	False	False	True	False	False
64231	MS4A6A	uc001nor.2	uc001noq.2	False	False	True	False	False
840	CASP7	uc001lan.2	uc010qsb.1	False	False	True	True	False
840	CASP7	uc001laq.2	uc010qsb.1	False	False	True	True	False
163059	ZNF433	uc002msz.1	uc002msy.1	False	True	False	False	True
50808	AK3	uc003ziq.1	uc011lma.1	True	False	False	False	False
50809	HP1BP3	uc001bdw.1	uc010odg.1	False	False	True	True	True
50809	HP1BP3	uc010odh.1	uc010odg.1	False	False	True	True	True
50804	MYEF2	uc001zwj.3	uc001zwh.3	True	True	True	True	True
91833	WDR20	uc001ykz.2	uc001ylb.2	False	False	False	False	False
55092	TMEM51	uc001avw.3	uc001avx.2	False	False	False	False	False
55700	MAP7D1	uc001caa.2	uc001cad.2	False	False	True	True	True
2108	ETFA	uc002bbt.2	uc010bkq.1	True	False	False	False	False
5786	PTPRA	uc002whk.2	uc002whn.2	False	False	False	False	False
1663	DDX11	uc001rjr.1	uc001rjt.1	True	False	True	True	False
598	BCL2L1	uc002wwl.2	uc002wwm.2	True	True	False	False	False
9474	ATG5	uc003prf.2	uc003prg.2	False	False	False	False	False
9474	ATG5	uc003prg.2	uc003prf.2	False	False	False	False	False
3384	ICAM2	uc002jdu.3	uc002jdx.3	False	False	False	False	False
3382	ICA1	uc003srq.2	uc003srm.2	False	False	False	False	False
2030	SLC29A1	uc003owu.1	uc003owy.1	False	False	False	False	False
79048	SECISBP2	uc004aqj.1	uc004aqk.1	False	False	True	False	False
4215	MAP3K3	uc002jbe.2	uc002jbg.2	False	False	True	True	False
4212	MEIS2	uc001zjp.2	uc001zjo.2	True	False	True	False	False
4212	MEIS2	uc001zjp.2	uc001zjs.2	False	False	True	True	False
4212	MEIS2	uc001zjp.2	uc001zjr.2	True	False	True	True	False
171568	POLR3H	uc003bag.2	uc003baf.2	False	False	False	False	False
55695	NSUN5	uc003txw.2	uc003txx.2	False	False	False	False	False
6646	SOAT1	uc001gml.2	uc010pnk.1	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc010pni.1	False	False	True	True	False
10813	UTP14A	uc004euz.2	uc011mup.1	False	False	False	False	False
56259	CTNNBL1	uc010zvw.1	uc002xhj.2	False	True	True	True	True
56256	SERTAD4	uc001hhy.2	uc009xcw.2	False	False	False	False	False
10818	FRS2	uc009zrj.2	uc009zrk.2	False	False	False	False	False
7803	PTP4A1	uc003pel.2	uc003pek.2	False	False	False	False	False
7803	PTP4A1	uc003pek.2	uc003pel.2	False	False	False	False	False
57698	KIAA1598	uc009xyw.2	uc001lcz.3	False	False	True	True	False
2631	GBAS	uc003tre.1	uc003trf.1	False	False	False	False	False
9050	PSTPIP2	uc002lbp.3	uc002lbq.3	False	False	True	True	False
9590	AKAP12	uc003qoe.2	uc011eep.1	False	False	False	False	False
9590	AKAP12	uc003qoe.2	uc003qog.2	False	False	True	True	False
54872	PIGG	uc003gak.3	uc010ibf.2	False	True	False	False	False
54872	PIGG	uc003gak.3	uc003gam.2	False	False	True	True	False
9056	SLC7A7	uc001wgs.3	uc001wgv.3	False	False	False	False	False
9056	SLC7A7	uc001wgs.3	uc001wgt.3	False	False	False	False	False
9043	SPAG9	uc002itb.2	uc002ita.2	False	True	True	True	False
2135	EXTL2	uc001dtl.1	uc001dtk.1	False	False	False	False	False
152330	CNTN4	uc003bpf.2	uc003bpe.2	True	False	False	False	False
152330	CNTN4	uc003bpf.2	uc003bpg.2	True	True	True	True	True
