Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
55317	C20orf29	uc002wju.1	uc002wjs.1	False	False	False	False	False
55640	FLVCR2	uc001xrs.2	uc010tvd.1	False	False	True	True	False
55643	BTBD2	uc002lup.1	uc002luo.1	True	True	True	True	True
55313	CPPED1	uc002dcb.3	uc002dca.3	True	True	False	True	False
5866	RAB3IL1	uc001nso.2	uc001nsp.2	False	False	True	True	False
5862	RAB2A	uc003xud.1	uc011lef.1	True	False	False	False	True
56848	SPHK2	uc002pjv.2	uc002pjw.2	False	False	True	True	False
56848	SPHK2	uc002pjv.2	uc010xzt.1	False	False	True	True	False
56848	SPHK2	uc002pjv.2	uc002pjs.2	False	False	True	True	False
56848	SPHK2	uc002pjv.2	uc002pjr.2	False	False	True	True	False
2182	ACSL4	uc004eok.2	uc004eoj.2	False	False	False	False	False
2182	ACSL4	uc004eoj.2	uc004eok.2	False	False	False	False	False
2182	ACSL4	uc004eoj.2	uc004eoi.2	True	False	False	False	False
2180	ACSL1	uc003iwu.1	uc003iwt.1	False	False	False	False	False
84545	MRPL43	uc001ksd.1	uc001kry.1	False	False	True	True	False
594	BCKDHB	uc003pjd.2	uc003pje.2	False	False	False	False	False
597	BCL2A1	uc002bfc.3	uc002bfd.3	True	False	True	False	False
596	BCL2	uc002liu.1	uc002lit.1	False	False	False	False	False
598	BCL2L1	uc002wwl.2	uc002wwm.2	True	True	False	False	False
598	BCL2L1	uc002wwl.2	uc002wwn.2	False	False	False	False	False
9474	ATG5	uc003prf.2	uc003prg.2	False	False	False	False	False
2825	GPR1	uc010fue.2	uc002vbl.3	False	False	False	False	False
2825	GPR1	uc002vbl.3	uc010fue.2	False	False	False	False	False
2823	GPM6A	uc003iuh.2	uc003iuf.2	False	False	True	False	False
2823	GPM6A	uc003iuh.2	uc003iug.2	False	False	True	False	False
3384	ICAM2	uc002jdu.3	uc002jdv.3	False	False	False	False	False
3384	ICAM2	uc002jdu.3	uc002jdx.3	False	False	False	False	False
80108	ZFP2	uc003mjn.1	uc010jkx.1	False	False	False	False	False
256356	GK5	uc003euq.1	uc003eup.1	True	True	True	False	False
57085	AGTRAP	uc001asw.2	uc001asx.2	False	True	True	True	True
57085	AGTRAP	uc001asv.2	uc001asx.2	False	True	True	True	True
57085	AGTRAP	uc001asw.2	uc001asv.2	False	False	False	False	False
10395	DLC1	uc003wwk.1	uc011kxy.1	True	True	True	True	True
10395	DLC1	uc003wwk.1	uc011kxx.1	False	True	True	False	False
10395	DLC1	uc003wwk.1	uc003wwn.2	True	True	True	True	True
10396	ATP8A1	uc003gws.2	uc003gwr.2	True	False	True	False	False
10398	MYL9	uc002xfl.1	uc002xfm.1	True	True	True	True	True
260294	NSUN5P2	uc003twn.2	uc003twp.2	False	False	True	True	False
57088	PLSCR4	uc003evt.3	uc003evu.3	False	False	True	True	True
57088	PLSCR4	uc010huy.2	uc003evu.3	False	False	True	True	True
57669	EPB41L5	uc010flk.2	uc010fll.2	False	False	True	True	False
51102	MECR	uc001brq.1	uc001brr.1	True	False	False	True	False
51102	MECR	uc001brq.1	uc001brp.1	True	False	False	True	False
51100	SH3GLB1	uc001dlw.2	uc001dlz.2	False	False	False	False	False
63905	MANBAL	uc002xgu.2	uc002xgv.2	False	False	False	False	False
11016	ATF7	uc001sdz.2	uc001sdy.2	False	False	True	True	False
11016	ATF7	uc001sdz.2	uc010sol.1	False	False	True	True	False
51109	RDH11	uc001xjv.3	uc001xjx.3	True	False	False	False	False
51109	RDH11	uc001xjv.3	uc001xjw.3	True	False	False	False	False
153129	SLC38A9	uc003jqf.2	uc003jqd.2	False	False	True	True	False
153129	SLC38A9	uc003jqf.2	uc010ivx.2	False	False	True	True	False
439921	MXRA7	uc002jsm.2	uc002jsl.2	False	False	True	True	False
439921	MXRA7	uc002jsm.2	uc002jsk.1	False	False	True	True	False
439921	MXRA7	uc002jsl.2	uc002jsm.2	False	False	True	True	False
178	AGL	uc001dsi.1	uc001dsk.1	False	False	False	False	False
178	AGL	uc001dsi.1	uc001dsn.1	False	False	True	True	False
178	AGL	uc001dsi.1	uc001dsl.1	False	False	False	False	False
55787	TXLNG	uc004cxq.1	uc010ney.1	False	False	True	True	False
55780	C6orf70	uc003qxg.1	uc011ehb.1	False	False	False	False	False
55780	C6orf70	uc003qxg.1	uc003qxh.1	False	False	False	False	False
55783	FTSJD1	uc010cga.2	uc002ezz.3	False	False	False	False	False
55783	FTSJD1	uc002ezy.3	uc002ezz.3	False	False	False	False	False
10978	CLP1	uc001nkw.2	uc010rjw.1	False	False	False	False	False
10978	CLP1	uc001nkw.2	uc009yml.2	False	False	False	False	False
9948	WDR1	uc003gmf.2	uc003gmg.2	True	True	False	False	False
9949	AMMECR1	uc004eoo.2	uc004eop.2	False	False	False	False	False
55870	ASH1L	uc001fkt.2	uc009wqq.2	False	False	False	False	False
55871	CBWD1	uc003zga.3	uc003zgc.3	True	False	False	False	False
201134	CCDC46	uc002jfl.2	uc002jfk.2	False	True	True	True	False
159090	FAM122B	uc004exs.2	uc004ext.2	False	False	True	True	True
159090	FAM122B	uc004exq.2	uc004ext.2	False	False	True	True	True
11282	MGAT4B	uc003mks.2	uc003mkr.2	False	False	True	True	False
3749	KCNC4	uc001dzh.2	uc001dzg.2	False	False	True	True	False
57664	PLEKHA4	uc002pkx.2	uc010eml.2	False	False	True	True	False
25897	RNF19A	uc003yjk.1	uc003yjj.1	False	False	False	False	False
25896	INTS7	uc001hiw.1	uc010pta.1	False	False	False	False	False
25894	PLEKHG4	uc002ess.3	uc002esq.3	False	False	False	False	False
22877	MLXIP	uc001ubq.2	uc001ubt.2	False	False	True	True	False
8031	NCOA4	uc001jis.3	uc001jit.2	False	False	False	False	False
8031	NCOA4	uc001jis.3	uc009xoo.2	False	False	False	False	False
1398	CRK	uc002fsl.2	uc002fsm.2	True	True	True	True	False
8500	PPFIA1	uc001opo.2	uc001opn.1	False	False	True	True	False
8507	ENC1	uc003kdc.3	uc011css.1	True	False	True	False	True
79573	TTC13	uc001huf.3	uc001hug.3	True	False	False	False	False
152098	ZCWPW2	uc003cei.2	uc003ceh.2	False	False	False	False	False
2887	GRB10	uc003tpk.2	uc003tpj.2	False	True	False	False	True
2887	GRB10	uc003tpl.2	uc003tpj.2	False	True	True	True	True
2887	GRB10	uc003tpi.2	uc003tpj.2	False	True	False	False	True
2885	GRB2	uc002jnx.3	uc002jny.3	True	True	False	False	True
2889	RAPGEF1	uc004cbc.2	uc004cbb.2	False	False	True	True	False
23014	FBXO21	uc001twk.2	uc001twj.2	True	False	False	False	False
5981	RFC1	uc003gty.1	uc003gtx.1	False	False	False	False	False
5981	RFC1	uc003gtx.1	uc003gty.1	False	False	False	False	False
10861	SLC26A1	uc003gcc.2	uc003gcb.2	False	False	False	False	False
10861	SLC26A1	uc003gcc.2	uc003gbx.2	False	True	True	True	False
55810	FOXJ2	uc001qtu.2	uc001qtt.1	False	False	True	True	False
55812	SPATA7	uc001xwq.2	uc001xwr.2	False	False	False	False	False
84225	ZMYND15	uc002fyv.2	uc002fyt.2	False	False	False	False	False
9501	RPH3AL	uc010cjl.1	uc002frf.1	False	False	False	False	False
9501	RPH3AL	uc002frd.1	uc002fre.1	False	False	False	False	False
58486	ZBED5	uc009ygh.2	uc009ygg.2	False	False	False	False	False
58486	ZBED5	uc009ygh.2	uc001mji.3	False	False	False	False	False
113278	C20orf54	uc002wed.3	uc002wee.2	False	False	True	False	False
9718	ECE2	uc003fnh.3	uc003fnk.3	True	True	True	True	False
22996	TTC39A	uc001csl.2	uc001cso.1	False	False	True	True	False
22995	CEP152	uc001zwz.2	uc001zwy.2	False	False	False	True	False
834	CASP1	uc001pim.3	uc010rvf.1	True	True	True	True	True
8013	NR4A3	uc004baf.1	uc004bag.1	False	False	False	False	False
839	CASP6	uc003hzn.1	uc003hzo.1	True	False	False	False	False
414328	C9orf103	uc004amu.1	uc010mpv.1	True	True	False	False	False
414328	C9orf103	uc004amu.1	uc004amt.1	True	True	False	False	False
80148	PQLC1	uc002lnl.2	uc010xfm.1	False	True	True	False	False
140462	ASB9	uc004cwk.2	uc004cwm.2	True	False	False	False	False
140462	ASB9	uc004cwk.2	uc004cwl.2	False	True	True	False	True
80146	UXS1	uc002tdn.2	uc002tdl.2	True	True	False	False	False
80146	UXS1	uc002tdm.2	uc002tdl.2	True	True	False	False	False
80146	UXS1	uc002tdn.2	uc002tdm.2	False	False	False	False	False
54839	LRRC49	uc002asw.2	uc010ukf.1	False	False	False	False	False
54838	C10orf26	uc001kwf.3	uc001kwe.3	False	False	True	False	False
10351	ABCA8	uc002jhq.2	uc002jhp.2	True	False	False	False	False
2702	GJA5	uc001ept.1	uc001eps.1	False	False	False	False	False
10682	EBP	uc004djx.3	uc004djy.3	False	False	False	False	False
10682	EBP	uc004djx.3	uc004djz.2	False	False	False	False	False
11221	DUSP10	uc001hmy.1	uc001hmz.1	True	True	True	True	True
284307	ZIK1	uc002qph.2	uc002qpj.2	False	False	True	True	False
51341	ZBTB7A	uc002lzh.2	uc002lzi.2	False	False	False	False	False
51434	ANAPC7	uc001tqp.3	uc001tqo.2	False	False	True	True	False
51343	FZR1	uc002lxt.2	uc002lxv.2	True	False	True	True	False
25903	OLFML2B	uc001gbu.2	uc001gbt.2	False	False	True	True	False
25902	MTHFD1L	uc003qob.2	uc003qoa.1	True	True	True	False	False
57415	C3orf14	uc003dlg.2	uc003dlf.2	False	False	False	False	False
57415	C3orf14	uc003dlf.2	uc003dlg.2	False	False	False	False	False
91408	BTF3L4	uc001ctk.2	uc001ctm.2	False	False	False	False	False
91408	BTF3L4	uc001ctl.2	uc001ctm.2	False	False	True	True	False
25953	PNKD	uc002vhm.1	uc002vhq.2	True	True	True	True	False
84108	PCGF6	uc001kwt.2	uc001kwu.2	True	False	True	False	False
79567	FAM65A	uc002eth.2	uc010vjq.1	False	False	True	True	False
113178	SCAMP4	uc002luj.2	uc002luk.2	False	False	False	False	False
90488	C12orf23	uc001tmb.2	uc001tmd.2	False	False	False	False	False
64927	TTC23	uc002but.2	uc002bux.2	False	False	False	False	False
22818	COPZ1	uc001sfs.1	uc001sft.2	False	False	True	False	False
5050	PAFAH1B3	uc002otg.2	uc010xwj.1	False	False	False	False	False
29101	SSU72	uc001agd.2	uc001age.1	False	False	True	True	False
84283	TMEM79	uc010phi.1	uc009wrw.2	False	False	False	False	False
7186	TRAF2	uc004cjv.2	uc010nbu.2	False	False	False	False	False
7186	TRAF2	uc004cjv.2	uc010nbw.2	False	False	False	False	True
7186	TRAF2	uc004cjv.2	uc011mek.1	True	True	False	False	True
7187	TRAF3	uc001ymc.1	uc010txy.1	True	False	False	False	True
51147	ING4	uc001qpw.3	uc009zet.2	False	False	False	False	False
64577	ALDH8A1	uc003qew.2	uc011ecx.1	True	False	False	False	False
64577	ALDH8A1	uc003qew.2	uc003qex.2	True	False	False	False	False
64577	ALDH8A1	uc003qex.2	uc011ecx.1	True	False	False	False	False
89781	HPS4	uc003acl.2	uc003aci.2	False	False	True	False	False
5598	MAPK7	uc002gvp.2	uc002gvo.2	True	False	True	True	False
5598	MAPK7	uc002gvn.2	uc002gvo.2	True	False	True	True	False
89782	LMLN	uc010iar.2	uc011buo.1	False	False	False	False	False
89782	LMLN	uc010iar.2	uc003fyt.2	False	False	True	True	False
54458	PRR13	uc001sda.3	uc001scy.3	False	False	True	False	False
54458	PRR13	uc001sda.3	uc001scz.3	False	False	False	False	False
79042	TSEN34	uc002qdu.2	uc002qdv.2	False	False	False	False	False
318	NUDT2	uc003zud.2	uc003zub.2	False	False	False	False	False
318	NUDT2	uc003zud.2	uc003zuc.2	False	False	False	False	False
311	ANXA11	uc001kbu.1	uc001kbs.1	False	False	False	False	False
317	APAF1	uc001tfz.2	uc001tgc.2	True	True	False	False	False
317	APAF1	uc001tfz.2	uc001tfy.2	False	False	False	False	False
317	APAF1	uc001tfz.2	uc001tgb.2	True	False	False	False	False
54207	KCNK10	uc001xwm.2	uc001xwn.2	False	False	True	True	False
117854	TRIM6	uc001mbd.2	uc001mbg.1	True	True	True	False	True
117854	TRIM6	uc001mbd.2	uc010qzl.1	True	True	True	False	True
56882	CDC42SE1	uc001ewo.2	uc001ewp.2	False	False	False	False	False
116841	SNAP47	uc001hrf.2	uc001hrd.2	False	False	True	True	True
116841	SNAP47	uc001hrf.2	uc001hra.2	False	False	True	True	True
84525	HOPX	uc003hbz.2	uc011cad.1	False	False	False	False	False
157695	C8orf42	uc003wpd.2	uc011kwg.1	False	False	True	False	False
84529	C15orf41	uc001zjd.2	uc010uci.1	False	False	True	False	False
9519	TBPL1	uc003qel.2	uc010kgg.2	False	False	False	False	False
157922	CAMSAP1	uc004cgr.3	uc010nbg.2	False	False	True	True	False
56889	TM9SF3	uc010qot.1	uc001kmm.3	False	False	False	False	False
79676	OGFOD2	uc001uea.1	uc001udu.1	False	False	False	True	False
79676	OGFOD2	uc001uea.1	uc009zxs.1	False	False	False	True	False
79676	OGFOD2	uc001uea.1	uc001uds.1	False	False	False	True	False
79674	VEPH1	uc003fbk.1	uc003fbm.2	True	True	True	True	False
79674	VEPH1	uc003fbj.1	uc003fbm.2	True	True	True	True	False
79674	VEPH1	uc003fbk.1	uc003fbj.1	False	False	False	False	False
79674	VEPH1	uc003fbn.2	uc003fbm.2	False	False	False	False	False
79674	VEPH1	uc003fbk.1	uc010hvu.1	True	False	False	False	False
79674	VEPH1	uc003fbj.1	uc003fbn.2	True	True	True	True	False
79670	ZCCHC6	uc004aoq.2	uc004aou.2	False	False	False	False	False
79671	NLRX1	uc001pvx.2	uc001pvv.2	False	False	True	False	False
79671	NLRX1	uc001pvu.2	uc001pvw.2	False	False	False	False	False
79679	VTCN1	uc001ehb.2	uc001ehc.2	True	False	False	False	True
6928	HNF1B	uc002hok.3	uc010wdi.1	False	False	True	True	False
6921	TCEB1	uc003xzx.1	uc003xzz.1	False	False	True	False	False
6921	TCEB1	uc003xzx.1	uc003xzy.1	False	False	False	False	False
92106	OXNAD1	uc003caw.2	uc003cax.2	False	False	False	False	False
8372	HYAL3	uc003czd.1	uc003czf.1	True	False	True	False	False
8372	HYAL3	uc003czd.1	uc003czc.1	True	False	False	False	False
8372	HYAL3	uc003czd.1	uc003czg.1	True	False	False	False	False
7673	ZNF222	uc002oye.2	uc002oyc.2	False	False	True	False	False
124044	SPATA2L	uc002foj.2	uc002fok.2	False	False	True	True	False
253827	MSRB3	uc001ssm.2	uc001ssn.2	False	False	True	True	False
2539	G6PD	uc004flx.1	uc004fly.1	False	False	True	False	False
2539	G6PD	uc004fly.1	uc004flx.1	False	False	True	False	False
2533	FYB	uc003jlt.2	uc011cpl.1	False	False	True	True	False
2530	FUT8	uc001xip.2	uc001xio.2	False	False	False	False	False
2530	FUT8	uc001xip.2	uc001xis.2	True	False	False	True	False
2530	FUT8	uc001xip.2	uc010tsp.1	False	False	False	True	False
6210	RPS15A	uc002dfi.1	uc002dfh.1	False	False	False	False	False
6819	SULT1C2	uc002tdy.2	uc002tdx.2	True	False	True	False	False
6818	SULT1A3	uc002dtb.2	uc010vdp.1	True	False	True	True	False
6818	SULT1A3	uc002dtb.2	uc002dxd.2	False	False	True	True	False
6818	SULT1A3	uc002dtb.2	uc002dta.2	False	False	False	False	False
6818	SULT1A3	uc002dtb.2	uc002dsz.2	False	False	False	False	False
6818	SULT1A3	uc002dtb.2	uc002dxf.2	False	False	True	True	False
6818	SULT1A3	uc002dtb.2	uc002dxi.2	False	False	True	True	False
6818	SULT1A3	uc002dtb.2	uc010bzt.2	True	False	True	True	False
6818	SULT1A3	uc002dtb.2	uc010vek.1	True	False	True	True	False
90102	PHLDB2	uc003dyc.2	uc003dyh.2	False	False	True	False	False
90102	PHLDB2	uc003dyc.2	uc003dyd.2	False	False	True	False	False
6812	STXBP1	uc004brl.2	uc004brk.2	False	False	True	False	False
6815	STYX	uc001xaa.2	uc010tqy.1	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqi.2	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqp.2	False	False	False	False	False
6817	SULT1A1	uc002dqk.2	uc002dqi.2	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqo.2	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqk.2	False	False	False	False	False
9754	STARD8	uc004dxc.3	uc004dxb.2	False	False	False	False	False
9754	STARD8	uc004dxc.3	uc004dxa.2	False	False	False	False	False
9751	SNPH	uc002wes.2	uc002wet.2	False	False	True	True	False
10574	CCT7	uc002siz.2	uc002sja.2	True	False	True	False	False
10574	CCT7	uc002siz.2	uc010yri.1	True	False	True	False	False
10681	GNB5	uc002abr.1	uc002abs.1	True	True	False	False	True
9170	LPAR2	uc002nnb.3	uc002nnc.3	False	False	False	False	False
51673	TPPP3	uc002etb.2	uc002esz.2	False	False	False	False	False
6252	RTN1	uc001xen.1	uc001xek.1	False	False	True	True	True
6251	RSU1	uc001iol.2	uc001iom.2	True	False	True	True	False
10533	ATG7	uc003bwc.2	uc011aum.1	False	False	False	False	False
90141	C14orf143	uc001xxt.2	uc001xxs.2	True	False	True	False	False
8737	RIPK1	uc010jni.2	uc011dhs.1	True	True	False	False	False
8737	RIPK1	uc003mux.2	uc011dhs.1	True	True	False	False	False
8732	RNGTT	uc003pmr.2	uc003pms.2	False	False	False	False	False
4192	MDK	uc001ncp.2	uc009yla.2	False	True	False	False	False
4192	MDK	uc001ncp.2	uc001nco.2	False	False	False	False	False
4190	MDH1	uc002scj.1	uc010ypv.1	False	False	True	False	False
197259	MLKL	uc002fdb.2	uc002fdc.2	True	True	True	True	True
55129	ANO10	uc003cmv.2	uc011azt.1	False	False	False	False	False
55129	ANO10	uc003cmv.2	uc010hil.2	False	False	False	False	False
339318	ZNF181	uc002nvu.3	uc010xsb.1	False	False	False	False	False
339318	ZNF181	uc010xsa.1	uc010xsb.1	False	False	False	False	False
8863	PER3	uc001aop.2	uc001aoo.2	False	False	True	True	False
8861	LDB1	uc009xwz.2	uc001kul.3	False	False	True	True	False
8861	LDB1	uc009xwz.2	uc001kuk.3	False	False	True	False	False
7739	ZNF185	uc011myk.1	uc004fgw.3	False	False	True	True	False
7739	ZNF185	uc011myk.1	uc010ntv.1	False	False	True	False	False
7739	ZNF185	uc011myh.1	uc004fgw.3	False	False	True	True	False
817	CAMK2D	uc003ibk.2	uc003ibj.2	False	False	False	False	False
817	CAMK2D	uc003ibi.2	uc003ibj.2	False	False	True	True	False
80833	APOL3	uc003aos.2	uc003aot.2	False	False	True	False	False
5267	SERPINA4	uc001ydk.2	uc001ydl.2	False	False	False	False	False
5265	SERPINA1	uc001yda.1	uc010auz.2	True	False	True	False	False
5265	SERPINA1	uc001ycx.3	uc010auy.2	False	False	False	False	False
5265	SERPINA1	uc001ycx.3	uc001ycz.3	False	False	False	False	False
5265	SERPINA1	uc001yda.1	uc010avb.2	True	False	True	False	False
5265	SERPINA1	uc001yda.1	uc001ycx.3	True	False	True	False	False
5265	SERPINA1	uc001yda.1	uc010auy.2	True	False	True	False	False
5265	SERPINA1	uc001yda.1	uc001ycz.3	True	False	True	False	False
5264	PHYH	uc001imf.2	uc001ime.2	True	False	False	False	False
132864	CPEB2	uc003gnm.1	uc003gnj.1	False	False	False	False	False
27293	SMPDL3B	uc001bpg.2	uc001bpf.2	False	False	True	True	False
27297	CRCP	uc003tus.2	uc003tuu.2	False	False	True	True	False
27297	CRCP	uc003tus.2	uc011kdw.1	False	False	True	False	False
353	APRT	uc002flw.2	uc002flv.2	True	False	False	False	False
351	APP	uc002yma.2	uc010glk.2	False	False	False	True	False
351	APP	uc002yma.2	uc002ylz.2	False	False	True	False	False
7508	XPC	uc011ave.1	uc011avg.1	False	False	True	True	False
358	AQP1	uc003tbv.1	uc010kwf.1	True	False	True	False	False
358	AQP1	uc003tbv.1	uc010kwh.1	True	False	False	False	False
358	AQP1	uc010kwf.1	uc003tbv.1	True	False	True	False	False
3758	KCNJ1	uc001qeq.1	uc001qeo.1	False	False	True	False	False
3758	KCNJ1	uc001qeq.1	uc001qer.1	False	False	False	False	False
3758	KCNJ1	uc001qeq.1	uc001qes.1	False	False	False	False	False
3758	KCNJ1	uc001qes.1	uc001qeo.1	False	False	True	False	False
120939	C12orf59	uc001qxr.2	uc001qxq.2	False	False	False	False	False
8974	P4HA2	uc003kwj.2	uc003kwg.2	False	False	False	False	False
8974	P4HA2	uc003kwj.2	uc003kwi.2	False	False	False	False	False
8974	P4HA2	uc003kwj.2	uc003kwk.2	False	False	False	False	False
9793	CKAP5	uc001ndi.1	uc001ndj.1	False	False	False	False	False
23583	SMUG1	uc001sff.1	uc001sfg.1	False	False	False	False	False
84661	DPY30	uc002rob.1	uc002roa.1	False	False	False	False	False
54097	FAM3B	uc002yzb.1	uc002yzc.1	False	False	False	False	False
91120	ZNF682	uc002noq.2	uc010eck.2	False	True	True	False	True
91120	ZNF682	uc002noq.2	uc002nop.2	False	True	False	False	False
91120	ZNF682	uc002noq.2	uc002noo.2	False	True	False	False	False
1999	ELF3	uc001gxh.3	uc001gxg.3	False	False	False	False	False
1999	ELF3	uc001gxh.3	uc001gxi.3	False	False	False	False	False
51776	ZAK	uc002uhy.2	uc002uhz.2	True	True	True	True	True
84271	POLDIP3	uc003bcu.2	uc003bcv.2	False	False	True	True	False
29968	PSAT1	uc004ala.2	uc004alb.2	True	False	False	False	False
558	AXL	uc010ehj.2	uc010ehk.2	True	False	False	False	False
151636	DTX3L	uc003efk.2	uc010hrj.2	True	True	True	True	False
79659	DYNC2H1	uc001pho.2	uc009yxe.1	True	True	True	True	False
6492	SIM1	uc010kcu.2	uc003pqj.3	False	False	False	False	False
51542	VPS54	uc002scp.2	uc002scn.2	True	True	True	True	False
51542	VPS54	uc002scq.2	uc002scn.2	True	True	True	True	False
79656	BEND5	uc001crw.3	uc001crx.3	False	False	True	True	False
79656	BEND5	uc001crx.3	uc001crw.3	False	False	True	True	False
79657	RPAP3	uc001rpr.2	uc010slk.1	True	False	True	True	True
79657	RPAP3	uc001rpr.2	uc001rps.2	False	False	True	True	False
6942	TCF20	uc003bcj.1	uc003bck.1	False	False	True	False	False
6945	MLX	uc002iaf.2	uc002iah.2	True	False	True	True	False
81614	NIPA2	uc001yux.2	uc001yuz.2	False	False	False	False	False
81614	NIPA2	uc001yux.2	uc001yva.2	False	False	False	False	False
81614	NIPA2	uc001yuy.2	uc001yuz.2	False	False	False	False	False
81611	ANP32E	uc001etw.2	uc010pbu.1	False	False	True	False	False
26149	ZNF658	uc004abs.2	uc010mmn.1	False	False	False	False	False
81619	TSPAN14	uc001kcj.3	uc009xss.2	False	False	False	False	False
81619	TSPAN14	uc001kcj.3	uc001kci.3	False	False	False	False	False
79589	RNF128	uc004eml.2	uc004emk.2	True	False	True	True	False
94015	TTYH2	uc002jkc.2	uc002jkd.2	False	False	False	False	False
56916	SMARCAD1	uc003htc.3	uc003htd.3	False	False	False	False	False
56916	SMARCAD1	uc003htb.3	uc003htd.3	False	False	False	False	False
56916	SMARCAD1	uc003htb.3	uc011cdw.1	False	False	True	True	True
56916	SMARCAD1	uc003htc.3	uc011cdw.1	False	False	True	True	True
2051	EPHB6	uc011kst.1	uc011ksu.1	False	False	False	False	False
51367	POP5	uc001tys.2	uc001tyt.2	True	False	False	False	False
51364	ZMYND10	uc003dag.1	uc010hll.1	False	False	False	False	False
51365	PLA1A	uc003ecu.2	uc011bjc.1	True	False	True	True	False
51368	TEX264	uc003dbk.3	uc003dbl.3	False	False	False	False	False
51368	TEX264	uc003dbk.3	uc010hls.2	False	False	False	False	False
64759	TNS3	uc003tnw.2	uc003tnv.2	False	False	False	False	False
64757	MOSC1	uc001hms.2	uc001hmt.2	True	False	False	False	False
64756	ATPAF1	uc001cqh.2	uc010omg.1	False	False	True	True	False
